1,1000,0.0003129448890686035
2,2000,0.0003112654685974121
3,3000,0.008393373966217041
4,4000,0.007426704406738281
5,5000,0.007711084365844727
6,6000,0.007743814468383789
7,7000,0.007784820795059204
8,8000,0.007604907035827637
9,9000,0.008459739208221436
10,10000,0.008158300638198852
11,11000,0.00806317949295044
12,12000,0.00825403070449829
13,13000,0.008256394624710083
14,14000,0.008128801107406616
15,15000,0.008383984804153442
16,16000,0.00834885263442993
17,17000,0.008311222314834594
18,18000,0.008357523679733277
19,19000,0.0081684730052948
20,20000,0.008105232954025269
21,21000,0.008573811769485474
22,22000,0.008297235250473023
23,23000,0.00806110692024231
24,24000,0.00807337236404419
25,25000,0.008201925277709961
26,26000,0.007759210824966431
27,27000,0.0077722580432891845
28,28000,0.007782175540924073
29,29000,0.007705662250518799
30,30000,0.00793039870262146
31,31000,0.007886645555496216
32,32000,0.008234190940856933
33,33000,0.007864351749420167
34,34000,0.0077345848083496095
35,35000,0.007754863500595093
36,36000,0.007785227060317993
37,37000,0.007747915983200074
38,38000,0.007738224267959595
39,39000,0.007779043674468994
40,40000,0.007711591720581054
41,41000,0.0077934303283691405
42,42000,0.0077602479457855224
43,43000,0.008055565118789673
44,44000,0.00782710838317871
45,45000,0.007837291479110718
46,46000,0.007791989326477051
47,47000,0.0076929817199707035
48,48000,0.007937700510025025
49,49000,0.008689330339431763
50,50000,0.007144551515579223
51,51000,0.006587719917297364
52,52000,0.007039615631103516
53,53000,0.00896032977104187
54,54000,0.00922301745414734
55,55000,0.008573980569839478
56,56000,0.00864542317390442
57,57000,0.008738133192062379
58,58000,0.00851564621925354
59,59000,0.008392480134963989
60,60000,0.00841420555114746
61,61000,0.008329837560653686
62,62000,0.008373178958892823
63,63000,0.00840178608894348
64,64000,0.008509336709976197
65,65000,0.008363863229751587
66,66000,0.008414839267730713
67,67000,0.008438193559646607
68,68000,0.008422112226486205
69,69000,0.008442927837371826
70,70000,0.008414972305297851
71,71000,0.008461888551712036
72,72000,0.008555013656616211
73,73000,0.008559714317321778
74,74000,0.008492388010025024
75,75000,0.008429031372070312
76,76000,0.008464349269866943
77,77000,0.00846246314048767
78,78000,0.00871688175201416
79,79000,0.008370877027511596
80,80000,0.008450951814651489
81,81000,0.008476321697235107
82,82000,0.008460795402526856
83,83000,0.00850301718711853
84,84000,0.008511154174804688
85,85000,0.008626084804534912
86,86000,0.009628822803497314
87,87000,0.009678439378738404
88,88000,0.010244882583618165
89,89000,0.010532603263854981
90,90000,0.009856371641159057
91,91000,0.009113862991333007
92,92000,0.009166177749633788
93,93000,0.009210277318954468
94,94000,0.009013333797454833
95,95000,0.008622854471206665
96,96000,0.008615821838378905
97,97000,0.008536624908447265
98,98000,0.008491050720214844
99,99000,0.008530705451965333
100,100000,0.00856777811050415
101,101000,0.008590284585952759
102,102000,0.008579907655715943
103,103000,0.008508517503738404
104,104000,0.008533149242401124
105,105000,0.008557775735855103
106,106000,0.00860504937171936
107,107000,0.008570655822753907
108,108000,0.008675391435623169
109,109000,0.00853484582901001
110,110000,0.00847689175605774
111,111000,0.008429728984832763
112,112000,0.008780547380447389
113,113000,0.00861003875732422
114,114000,0.008546361446380615
115,115000,0.008568690538406372
116,116000,0.008517752170562744
117,117000,0.00845595097541809
118,118000,0.008646951913833618
119,119000,0.008445886850357055
120,120000,0.008366607189178466
121,121000,0.009649015665054321
122,122000,0.008873878479003906
123,123000,0.00837896990776062
124,124000,0.00852845549583435
125,125000,0.008486379861831666
126,126000,0.008657468795776366
127,127000,0.008427851915359497
128,128000,0.008467113018035889
129,129000,0.008362379312515258
130,130000,0.008421650171279908
131,131000,0.008656153440475463
132,132000,0.008582649707794189
133,133000,0.008406106233596802
134,134000,0.008589426755905152
135,135000,0.008504205465316772
136,136000,0.008558784008026123
137,137000,0.008469701051712035
138,138000,0.008495425701141358
139,139000,0.008499094486236572
140,140000,0.00842059874534607
141,141000,0.008425074815750121
142,142000,0.008452033996582032
143,143000,0.008548471689224244
144,144000,0.008557246446609497
145,145000,0.008647536516189575
146,146000,0.008699123382568359
147,147000,0.008574982166290284
148,148000,0.008508387565612794
149,149000,0.008401870489120484
150,150000,0.008511310338974
151,151000,0.008558560132980347
152,152000,0.00863928985595703
153,153000,0.008620868921279907
154,154000,0.008463791608810424
155,155000,0.00842356276512146
156,156000,0.008525630712509155
157,157000,0.008522027492523194
158,158000,0.008461481094360351
159,159000,0.008486239671707153
160,160000,0.008472738742828369
161,161000,0.008462312936782837
162,162000,0.008757665395736695
163,163000,0.008348670721054077
164,164000,0.008236825942993164
165,165000,0.008191748142242432
166,166000,0.008183165788650512
167,167000,0.008275604486465454
168,168000,0.00827543830871582
169,169000,0.00835203742980957
170,170000,0.008292862176895142
171,171000,0.008216725826263429
172,172000,0.008317141056060792
173,173000,0.008284681558609008
174,174000,0.008254680871963502
175,175000,0.00832327675819397
176,176000,0.008305255889892577
177,177000,0.008352526903152465
178,178000,0.008325133800506592
179,179000,0.00826708984375
180,180000,0.008210310697555541
181,181000,0.008185984134674073
182,182000,0.008304747104644775
183,183000,0.008399539232254028
184,184000,0.00844599723815918
185,185000,0.008270386695861817
186,186000,0.008258681774139404
187,187000,0.008311141967773437
188,188000,0.00832603096961975
189,189000,0.008248945951461792
190,190000,0.008385951280593872
191,191000,0.0082472083568573
192,192000,0.008213781118392945
193,193000,0.008236676216125489
194,194000,0.008292911052703857
195,195000,0.008270807504653931
196,196000,0.008235700368881226
197,197000,0.008230321884155274
198,198000,0.008183580875396728
199,199000,0.008204987525939941
200,200000,0.008231469631195068
201,201000,0.008298177719116211
202,202000,0.008287549018859863
203,203000,0.008331068992614746
204,204000,0.008186876058578492
205,205000,0.008187441349029542
206,206000,0.008236193895339966
207,207000,0.008235625982284545
208,208000,0.008242739677429198
209,209000,0.008136162042617797
210,210000,0.00814678168296814
211,211000,0.008101815223693848
212,212000,0.008178109169006348
213,213000,0.00817811679840088
214,214000,0.008214203596115112
215,215000,0.008308974504470825
216,216000,0.008135573625564576
217,217000,0.008109115362167359
218,218000,0.00818860411643982
219,219000,0.008245161533355713
220,220000,0.008202677726745605
221,221000,0.008252112865447999
222,222000,0.008302576780319215
223,223000,0.008332602500915528
224,224000,0.008238775491714477
225,225000,0.008159985065460205
226,226000,0.00827115559577942
227,227000,0.00823414397239685
228,228000,0.008139607429504394
229,229000,0.008169997692108154
230,230000,0.008168066263198853
231,231000,0.008255605220794677
232,232000,0.008423369884490967
233,233000,0.008271574974060059
234,234000,0.0081929292678833
235,235000,0.008111392498016358
236,236000,0.008124847650527954
237,237000,0.008319975614547729
238,238000,0.008117656946182251
239,239000,0.008183184146881104
240,240000,0.008241086959838868
241,241000,0.008189705848693848
242,242000,0.008131819725036621
243,243000,0.008207423686981201
244,244000,0.008221111059188843
245,245000,0.00813087296485901
246,246000,0.008108727693557739
247,247000,0.008104202032089234
248,248000,0.008081400871276855
249,249000,0.008100608110427857
250,250000,0.008142253637313843
251,251000,0.007733049154281616
252,252000,0.007735789060592651
253,253000,0.007653512239456177
254,254000,0.007654404878616333
255,255000,0.0076356008052825925
256,256000,0.007529002428054809
257,257000,0.007518736839294433
258,258000,0.007582338094711304
259,259000,0.007727138996124268
260,260000,0.007743705749511718
261,261000,0.007712659120559693
262,262000,0.007689409732818604
263,263000,0.007778672933578491
264,264000,0.007656358718872071
265,265000,0.007722862005233764
266,266000,0.007616469144821167
267,267000,0.007718918085098267
268,268000,0.0077617385387420655
269,269000,0.007628961801528931
270,270000,0.0075671918392181394
271,271000,0.007618821620941162
272,272000,0.007707810878753662
273,273000,0.007680846214294434
274,274000,0.0076282801628112795
275,275000,0.0075322575569152835
276,276000,0.007674969911575317
277,277000,0.0077692997455596925
278,278000,0.007736347198486328
279,279000,0.007630923986434937
280,280000,0.007614111423492432
281,281000,0.0075913558006286625
282,282000,0.007656288385391235
283,283000,0.007578639507293701
284,284000,0.007656752824783325
285,285000,0.007764418363571167
286,286000,0.007700131177902221
287,287000,0.007586038589477539
288,288000,0.007614693880081177
289,289000,0.007659063577651977
290,290000,0.007685356378555298
291,291000,0.007648529767990112
292,292000,0.00760897707939148
293,293000,0.0076420061588287356
294,294000,0.0076679766178131105
295,295000,0.007726078271865845
296,296000,0.0076236073970794675
297,297000,0.007559837579727173
298,298000,0.0078001034259796145
299,299000,0.007685424327850342
300,300000,0.007584332466125488
