3,3000,0.004074805021286011
4,4000,0.0038401970863342284
5,5000,0.003755394458770752
6,6000,0.003805671215057373
7,7000,0.0037077112197875977
8,8000,0.0036254422664642335
9,9000,0.004134193181991577
10,10000,0.00398231291770935
11,11000,0.0038832266330718996
12,12000,0.00401637077331543
13,13000,0.004025789022445679
14,14000,0.003973333597183227
15,15000,0.004053477048873901
16,16000,0.003988699913024902
17,17000,0.004092739105224609
18,18000,0.00402075719833374
19,19000,0.003967965841293335
20,20000,0.003916125297546386
21,21000,0.004137779951095581
22,22000,0.004039638996124267
23,23000,0.0038492097854614256
24,24000,0.003853220224380493
25,25000,0.0039032275676727296
26,26000,0.003740886926651001
27,27000,0.0037389750480651854
28,28000,0.0036868271827697756
29,29000,0.003774144411087036
30,30000,0.0038794360160827636
31,31000,0.00387453293800354
32,32000,0.004054500102996826
33,33000,0.0037557408809661863
34,34000,0.0037110958099365234
35,35000,0.0037084505558013917
36,36000,0.0037622745037078856
37,37000,0.0036184117794036863
38,38000,0.003677169322967529
39,39000,0.0036733126640319824
40,40000,0.003707075834274292
41,41000,0.0036834285259246826
42,42000,0.0037297251224517824
43,43000,0.004014046430587769
44,44000,0.0037615787982940674
45,45000,0.0037023768424987794
46,46000,0.003717740535736084
47,47000,0.003560300588607788
48,48000,0.0037485268115997313
49,49000,0.004245073795318604
50,50000,0.0034279990196228027
51,51000,0.003188046932220459
52,52000,0.0033410735130310057
53,53000,0.0042335400581359865
54,54000,0.004412373542785644
55,55000,0.004027011156082153
56,56000,0.004101163864135742
57,57000,0.0042345991134643554
58,58000,0.004275735139846802
59,59000,0.003996233701705933
60,60000,0.004054347753524781
61,61000,0.004090589761734009
62,62000,0.003929277181625366
63,63000,0.004127146959304809
64,64000,0.0039739422798156735
65,65000,0.003994801759719849
66,66000,0.003954141139984131
67,67000,0.004053833484649658
68,68000,0.004086566209793091
69,69000,0.00423029351234436
70,70000,0.004073470115661621
71,71000,0.0038964519500732423
72,72000,0.0040655996799469
73,73000,0.004229833841323852
74,74000,0.004103651523590088
75,75000,0.00394261360168457
76,76000,0.004161177396774292
77,77000,0.003980144262313843
78,78000,0.004173546075820923
79,79000,0.004244840621948242
80,80000,0.0039463059902191166
81,81000,0.004225589513778686
82,82000,0.004065394401550293
83,83000,0.004161647081375122
84,84000,0.004135813236236572
85,85000,0.004359141588211059
86,86000,0.004586647987365722
87,87000,0.004763697624206543
88,88000,0.004925029277801514
89,89000,0.004901508331298828
90,90000,0.004737359285354614
91,91000,0.004448139667510986
92,92000,0.004577784538269043
93,93000,0.004482105731964111
94,94000,0.004344193696975708
95,95000,0.0041723952293396
96,96000,0.00410148811340332
97,97000,0.004073171854019165
98,98000,0.003925082921981812
99,99000,0.004072179079055786
100,100000,0.00401533579826355
101,101000,0.004131327390670777
102,102000,0.004120298147201538
103,103000,0.004216864347457886
104,104000,0.004197622537612915
105,105000,0.004158458232879639
106,106000,0.004060267686843872
107,107000,0.004022615194320679
108,108000,0.004236035585403443
109,109000,0.004061960935592651
110,110000,0.003940304040908813
111,111000,0.004022821903228759
112,112000,0.004355077981948853
113,113000,0.004107738256454468
114,114000,0.00406784987449646
115,115000,0.004266167640686035
116,116000,0.004259252071380616
117,117000,0.0041377761363983155
118,118000,0.004193775177001953
119,119000,0.004268371343612671
120,120000,0.004079775810241699
121,121000,0.004819225788116455
122,122000,0.004351508140563965
123,123000,0.0038888447284698485
124,124000,0.004121923208236694
125,125000,0.004156224966049195
126,126000,0.004384180545806885
127,127000,0.004120919227600097
128,128000,0.004162745714187622
129,129000,0.003987414360046387
130,130000,0.00407138991355896
131,131000,0.004178053140640259
132,132000,0.004161926031112671
133,133000,0.003980297327041626
134,134000,0.0040466136932373045
135,135000,0.004012615442276001
136,136000,0.004257807493209839
137,137000,0.004117740631103516
138,138000,0.004086849451065064
139,139000,0.0040500259399414065
140,140000,0.004073958873748779
