1,1000,0.00019969630241394043
2,2000,0.00024660611152648923
3,3000,0.0005015614032745361
4,4000,0.0004342441558837891
5,5000,0.00045339226722717284
6,6000,0.0004517338275909424
7,7000,0.0005258769989013672
8,8000,0.0004374973773956299
9,9000,0.0005100769996643067
10,10000,0.00046524620056152344
11,11000,0.0004598543643951416
12,12000,0.0004760751724243164
13,13000,0.0005183095932006836
14,14000,0.0004942834377288819
15,15000,0.0005160162448883057
16,16000,0.0004922499656677247
17,17000,0.0005022535324096679
18,18000,0.0005011696815490723
19,19000,0.0004700713157653809
20,20000,0.00047664499282836913
21,21000,0.0005093584060668945
22,22000,0.0004886119365692139
23,23000,0.0004800252914428711
24,24000,0.0005445067882537842
25,25000,0.0004885401725769042
26,26000,0.00040891432762146
27,27000,0.0005079748630523682
28,28000,0.0005008218288421631
29,29000,0.00046556615829467776
30,30000,0.0004340183734893799
31,31000,0.0004560236930847168
32,32000,0.0005065321922302247
33,33000,0.0004149768352508545
34,34000,0.0004440457820892334
35,35000,0.0004918413162231445
36,36000,0.0004204413890838623
37,37000,0.0004702014923095703
38,38000,0.0004662339687347412
39,39000,0.0004977142810821533
40,40000,0.00045139837265014646
41,41000,0.0004706404209136963
42,42000,0.0004479734897613525
43,43000,0.0004484210014343262
44,44000,0.00044905376434326174
45,45000,0.00046433210372924804
46,46000,0.0004920716285705567
47,47000,0.0005024144649505615
48,48000,0.0005596890449523925
49,49000,0.0005337018966674804
50,50000,0.0003890185356140137
51,51000,0.0003551554679870606
52,52000,0.00045122623443603514
53,53000,0.0006078252792358398
54,54000,0.0006551198959350586
55,55000,0.0005232982635498047
56,56000,0.0005467426776885986
57,57000,0.000524944543838501
58,58000,0.0005001492500305175
59,59000,0.0005003631114959717
60,60000,0.0004977157115936279
61,61000,0.0005164928436279297
62,62000,0.000471698522567749
63,63000,0.0004786090850830078
64,64000,0.0006313915252685547
65,65000,0.0005185265541076661
66,66000,0.0004744865894317627
67,67000,0.0005473752021789551
68,68000,0.0005317537784576416
69,69000,0.0004710347652435303
70,70000,0.0004976193904876709
71,71000,0.00047896623611450197
72,72000,0.0005716524124145508
73,73000,0.0004025716781616211
74,74000,0.0004917733669281006
75,75000,0.0005940515995025634
76,76000,0.0005084636211395263
77,77000,0.0005457136631011963
78,78000,0.00048598670959472656
79,79000,0.0005051248073577881
80,80000,0.0005684757232666016
81,81000,0.0004793217182159424
82,82000,0.0005007748603820801
83,83000,0.0005616481304168701
84,84000,0.000494788408279419
85,85000,0.0005330817699432373
86,86000,0.0006613504886627198
87,87000,0.0005447182655334473
88,88000,0.0006202001571655273
89,89000,0.0007777993679046631
90,90000,0.0005641987323760986
91,91000,0.0005818383693695069
92,92000,0.0005434675216674804
93,93000,0.000599679708480835
94,94000,0.0005207643508911133
95,95000,0.0005325281620025635
96,96000,0.0005836827754974365
97,97000,0.0005114269256591797
98,98000,0.0004687213897705078
99,99000,0.000508875846862793
100,100000,0.0005719959735870361
101,101000,0.0004823901653289795
102,102000,0.0004916605949401855
103,103000,0.0005060226917266846
104,104000,0.0004573638439178467
105,105000,0.0005412585735321045
106,106000,0.0006666262149810791
107,107000,0.0005735321044921876
108,108000,0.0005541157722473145
109,109000,0.0005591599941253662
110,110000,0.0005060005187988282
111,111000,0.0004952406883239746
112,112000,0.0004817829132080078
113,113000,0.0004972920417785644
114,114000,0.000511164665222168
115,115000,0.0004610898494720459
116,116000,0.0005521395206451416
117,117000,0.0005806009769439697
118,118000,0.0005246803760528564
119,119000,0.0005038373470306396
120,120000,0.00044137024879455566
121,121000,0.0005576920509338379
122,122000,0.0006186292171478272
123,123000,0.0005392537117004394
124,124000,0.0006375219821929931
125,125000,0.0005539112091064453
126,126000,0.0005741333961486817
127,127000,0.00046344375610351564
128,128000,0.0005174293518066406
129,129000,0.00047157239913940427
130,130000,0.0006101810932159423
131,131000,0.0005987496376037598
132,132000,0.0005311222076416016
133,133000,0.0005521211624145508
134,134000,0.000538658857345581
135,135000,0.0005275447368621826
136,136000,0.0004801609516143799
137,137000,0.0005369815826416016
138,138000,0.0005647561550140381
139,139000,0.0005292372703552246
140,140000,0.0005927622318267822
141,141000,0.0005359654426574707
142,142000,0.0005164239406585694
143,143000,0.0005663516521453857
144,144000,0.0005190088748931884
145,145000,0.0005529286861419677
146,146000,0.0005553193092346191
147,147000,0.0005071027278900147
