1,1000,2.0089149475097657e-05
2,2000,3.757286071777344e-05
3,3000,2.532958984375e-05
4,4000,3.131961822509766e-05
5,5000,2.3650407791137696e-05
6,6000,2.3200511932373047e-05
7,7000,3.136396408081055e-05
8,8000,2.7826786041259765e-05
9,9000,1.4756679534912109e-05
10,10000,2.41391658782959e-05
11,11000,2.7837991714477538e-05
12,12000,3.4684896469116214e-05
13,13000,2.7454376220703125e-05
14,14000,2.7454137802124023e-05
15,15000,2.663159370422363e-05
16,16000,2.0551681518554688e-05
17,17000,3.151917457580566e-05
18,18000,1.8978118896484374e-05
19,19000,3.1575441360473636e-05
20,20000,3.319692611694336e-05
21,21000,2.64132022857666e-05
22,22000,2.2101163864135742e-05
23,23000,2.643609046936035e-05
24,24000,3.0980587005615236e-05
25,25000,3.003716468811035e-05
26,26000,2.2614240646362304e-05
27,27000,3.007936477661133e-05
28,28000,2.6604890823364257e-05
29,29000,2.7769088745117186e-05
30,30000,3.194427490234375e-05
31,31000,2.9716730117797853e-05
32,32000,2.1862268447875977e-05
33,33000,1.8626928329467772e-05
34,34000,2.8271913528442384e-05
35,35000,2.2862911224365236e-05
36,36000,3.696084022521973e-05
37,37000,2.2797346115112305e-05
38,38000,2.5640249252319337e-05
39,39000,2.1947622299194338e-05
40,40000,2.1596670150756836e-05
41,41000,4.0742874145507814e-05
42,42000,3.2444238662719724e-05
43,43000,3.708672523498535e-05
44,44000,4.120016098022461e-05
45,45000,4.0200233459472655e-05
46,46000,3.5651206970214846e-05
47,47000,6.647086143493652e-05
48,48000,4.625797271728516e-05
49,49000,4.688763618469238e-05
50,50000,3.401684761047363e-05
51,51000,3.7512063980102536e-05
52,52000,3.4227609634399416e-05
53,53000,3.821182250976562e-05
54,54000,4.259991645812988e-05
55,55000,4.2421579360961915e-05
56,56000,4.252433776855469e-05
57,57000,3.9739131927490234e-05
58,58000,3.8511991500854494e-05
59,59000,4.6567916870117186e-05
60,60000,4.475307464599609e-05
61,61000,3.816676139831543e-05
62,62000,5.0615787506103516e-05
63,63000,5.32379150390625e-05
64,64000,5.0163507461547854e-05
65,65000,4.3956756591796874e-05
66,66000,3.284120559692383e-05
67,67000,3.872942924499512e-05
68,68000,4.509091377258301e-05
69,69000,4.0276050567626955e-05
70,70000,4.986739158630371e-05
71,71000,3.974008560180664e-05
72,72000,4.564166069030762e-05
73,73000,5.139040946960449e-05
74,74000,4.945087432861328e-05
75,75000,4.2171478271484374e-05
76,76000,3.518247604370117e-05
77,77000,5.147027969360352e-05
78,78000,4.0589094161987303e-05
79,79000,3.602433204650879e-05
80,80000,4.2382478713989255e-05
81,81000,3.135824203491211e-05
82,82000,4.204034805297852e-05
83,83000,5.6610107421875e-05
84,84000,4.413938522338867e-05
85,85000,4.4270992279052736e-05
86,86000,4.461526870727539e-05
87,87000,3.9278984069824216e-05
88,88000,4.190206527709961e-05
89,89000,4.3360471725463865e-05
90,90000,4.113459587097168e-05
91,91000,5.084991455078125e-05
92,92000,4.143214225769043e-05
93,93000,4.3862104415893556e-05
94,94000,4.117345809936523e-05
95,95000,3.603935241699219e-05
96,96000,4.563450813293457e-05
97,97000,3.59652042388916e-05
98,98000,4.347038269042969e-05
99,99000,3.26387882232666e-05
100,100000,4.364466667175293e-05
