41,41000,-0.03042265772819519,0.03330933302640915,-0.0015884817112237215,0.010680877603590488
42,42000,-0.019741326570510864,0.01688161864876747,-0.0027627511881291866,0.006785379257053137
43,43000,-0.01335717923939228,0.008547008968889713,-0.002190415281802416,0.004320265259593725
44,44000,-0.007924659177660942,0.0049771713092923164,-0.001490060007199645,0.002600624691694975
45,45000,-0.004762386903166771,0.0029576795641332865,-0.0008473997586406767,0.0014909860910847783
46,46000,-0.004260133486241102,0.0018323988188058138,-0.0008778462652117014,0.0014776581665500998
47,47000,-0.0039818175137043,0.0022429509554058313,-0.0006520308088511229,0.0012145714135840535
48,48000,-0.003678214503452182,0.0016685226000845432,-0.0006738504162058234,0.0010876200394704938
49,49000,-0.0027678227052092552,0.0013096521142870188,-0.0004187890444882214,0.0008382979431189597
50,50000,-0.002345460467040539,0.0012321111280471087,-0.00046351790660992265,0.0007343749166466296
51,51000,-0.0027525608893483877,0.0010637089144438505,-0.00046160578494891524,0.0008951452327892184
52,52000,-0.0008392957970499992,0.0008510953048244119,-0.00012179678014945239,0.0002881200925912708
53,53000,-0.001211493625305593,0.00033904617885127664,-0.00016420782776549459,0.00035515526542440057
54,54000,-0.001737740938551724,0.0014521059347316623,-0.0002705077640712261,0.0006377052632160485
55,55000,-0.0013126132544130087,0.001251312904059887,-0.00021721111261285841,0.0005132256192155182
56,56000,-0.0013482719659805298,0.00094794319011271,-0.00016352173406630754,0.0004686584579758346
57,57000,-0.00047301981248892844,0.0004815951397176832,2.8704893338726833e-05,0.00014575247769244015
58,58000,-0.0004897827748209238,0.00048336313921026886,-3.658088098745793e-05,0.000217506181797944
59,59000,-0.0008157043484970927,0.0008611101657152176,8.473239722661674e-05,0.0003146062372252345
60,60000,-0.0005179859581403434,0.0008280356996692717,0.00012053473619744182,0.0003050827654078603
61,61000,-0.0006875214166939259,0.0005995923420414329,3.652991654234938e-05,0.00023155371309258044
62,62000,-0.0004913891316391528,0.0006725534913130105,4.149879532633349e-05,0.0002445733698550612
63,63000,-0.0010407373774796724,0.0013224419672042131,0.00014334538718685508,0.0004244331503286958
64,64000,-0.0004043682129122317,0.000472535117296502,3.2103562261909246e-05,0.00018821442790795118
65,65000,-0.0011983768781647086,0.0011099057737737894,-0.000168120619491674,0.00047664131852798164
66,66000,-0.00033206463558599353,0.00046436910633929074,4.631232877727598e-05,0.00016729471099097282
67,67000,-0.0005547995679080486,0.0005470720934681594,-6.429394125007093e-05,0.00020967381715308875
68,68000,-0.001054649706929922,0.001151803880929947,-4.536226697382517e-05,0.0003816092503257096
69,69000,-0.0013559936778619885,0.0008701273472979665,-0.00016039161710068583,0.0005137973930686712
70,70000,-0.0003678870270960033,0.00040147858089767396,-1.760447776177898e-05,0.00011160721624037251
71,71000,-0.0014916021609678864,0.0012567304074764252,-1.1642627214314416e-05,0.0005249348469078541
72,72000,-0.0010939340572804213,0.0008037323132157326,-0.00013910802954342216,0.00037071830593049526
73,73000,-0.0011895580682903528,0.0013186730211600661,0.00014055235078558326,0.0005219598533585668
74,74000,-0.00036844564601778984,0.0003735456266440451,-2.7642814529826865e-05,0.00010491914872545749
75,75000,-0.00037317659007385373,0.00028580406797118485,-2.0894378394586965e-05,0.00015024216554593295
76,76000,-0.001428660238161683,0.0014520029071718454,0.00017641471640672535,0.0005481188418343663
77,77000,-0.0010025413939729333,0.0007149870507419109,-0.00013657842646352947,0.00028699840186163783
78,78000,-0.0005995080573484302,0.0004959558718837798,-2.7535974368220195e-05,0.00020929196034558117
79,79000,-0.000997204682789743,0.0006706865970045328,9.17759898584336e-05,0.00029591494239866734
80,80000,-0.0004716863331850618,0.0006078271544538438,3.332745109219104e-05,0.0001608256861800328
81,81000,-0.00041162886191159487,0.0004711657529696822,-3.0295996111817658e-05,0.00014530059706885368
82,82000,-0.0007958536152727902,0.0007919178460724652,9.147936361841857e-05,0.00031577993649989367
83,83000,-0.0007632551714777946,0.000724798534065485,-2.5704255676828325e-05,0.00028377739363349974
84,84000,-0.0002708632964640856,0.00019413222617004067,-1.1438571164035238e-05,8.80733787198551e-05
85,85000,-0.0005838575307279825,0.0005590345244854689,4.786840872839093e-05,0.0002029423922067508
86,86000,-0.0005677271983586252,0.0003397607943043113,-3.118396853096783e-05,0.00018447611364535987
87,87000,-0.0005050307372584939,0.0003892316308338195,-2.558366031735204e-05,0.00019984858226962388
88,88000,-0.0009124266798608005,0.0011908338638022542,0.0001112378595280461,0.0004472225846257061
89,89000,-0.0007146959542296827,0.0008535085362382233,4.321940286899917e-05,0.00033706313115544617
90,90000,-0.0012967721559107304,0.0010530370054766536,-0.00012739251542370766,0.0005124977324157953
91,91000,-0.0007433044374920428,0.001131574041210115,0.00010578279034234583,0.0003927678626496345
92,92000,-0.0006873739184811711,0.0006168139516375959,3.6647285014623776e-05,0.00023299167514778674
93,93000,-0.0015628230758011341,0.0012157020391896367,-0.0001447821268811822,0.0005973442457616329
94,94000,-0.0006080991588532925,0.0005989564815536141,-3.1249324820237234e-05,0.0002476173103787005
95,95000,-0.0008671476389281452,0.0008003541734069586,-0.00010760521399788558,0.00037832651287317276
96,96000,-0.000594888289924711,0.0006807445315644145,7.600949902553111e-05,0.00026018594508059323
97,97000,-0.0005436975625343621,0.0005426020361483097,-1.847925432230113e-06,0.00024361201212741435
98,98000,-0.0005405737902037799,0.0003462389577180147,-5.326028258423321e-05,0.00017459382070228457
99,99000,-0.00033280078787356615,0.0005710209952667356,2.7163652703166008e-05,0.00015161850024014711
100,100000,-0.0006961898179724813,0.0007490644347853959,9.581837366567925e-05,0.0003297186631243676
101,101000,-0.0007790903910063207,0.0005828458815813065,5.574947863351554e-07,0.00027948038768954575
102,102000,-0.00033630445250310004,0.00044378923485055566,7.583785190945491e-07,0.00013570797455031425
103,103000,-0.0004500008071772754,0.0004188481834717095,8.372993761440739e-06,0.00013038041652180254
104,104000,-0.0002562179579399526,0.0006393350777216256,9.273084287997335e-06,0.00015629713016096503
105,105000,-0.0008049834286794066,0.0011619104770943522,6.688186840619892e-05,0.00043880034354515374
106,106000,-0.001657479559071362,0.0013662846758961678,-0.00018014322267845273,0.0006590980920009315
107,107000,-0.0003005455946549773,0.0005062735290266573,3.4715594665613025e-07,0.000156798108946532
108,108000,-0.0012697639176622033,0.0016133859753608704,0.00013438507448881865,0.0005930631305091083
109,109000,-0.000572091608773917,0.0003858252603095025,4.624761459126603e-06,0.00015831479686312377
110,110000,-0.0006119098979979753,0.00042450393084436655,-1.5982030163286254e-05,0.00016687015886418521
111,111000,-0.0007251359056681395,0.00047731163795106113,-3.166391979902983e-05,0.00026301498292014003
112,112000,-0.0007061405340209603,0.0013373879482969642,0.000100860939710401,0.0003510034002829343
113,113000,-0.0008769062114879489,0.0005662525654770434,-2.774675340333488e-05,0.0003364611475262791
114,114000,-0.0006988593959249556,0.0007138341316021979,3.2834152079885826e-05,0.00026185146998614073
115,115000,-0.0005712214042432606,0.0007665450102649629,5.2228031563572586e-05,0.0002960899146273732
116,116000,-0.0008759239572100341,0.001304257777519524,3.803310391958803e-06,0.00048145896289497614
117,117000,-0.0007249970221891999,0.0003454706456977874,-6.029805444995873e-05,0.00019583082757890224
118,118000,-0.0007523978711105883,0.0006437981501221657,-1.3524057067115791e-05,0.00026132422499358654
119,119000,-0.00034866720670834184,0.00044867894030176103,-1.7469235899625346e-05,0.0001449928095098585
120,120000,-0.002170122228562832,0.0019361678278073668,-0.00026299257297068834,0.0007766952621750534
121,121000,-0.003256669733673334,0.0011981024872511625,-0.000404547608923167,0.0007643663557246327
122,122000,-0.0014522625133395195,0.0009577729506418109,-4.784904376720078e-05,0.0004639644466806203
123,123000,-0.0020438898354768753,0.0013409215025603771,-0.00025574222672730684,0.0006793414941057563
124,124000,-0.0028713576029986143,0.001944436808116734,-0.00030957983108237386,0.0010361004387959838
125,125000,-0.000989881344139576,0.00045752793084830046,-6.262888928176835e-05,0.0002541631110943854
126,126000,-0.001994931837543845,0.002817803993821144,0.00013312784722074866,0.0010209137108176947
127,127000,-0.002026556758210063,0.002860244596377015,6.315705832093954e-05,0.0011373638408258557
128,128000,-0.000708894629497081,0.0010427990928292274,-3.152403951389715e-05,0.0003467306378297508
129,129000,-0.0016197300283238292,0.0008089425973594189,2.4373994165216573e-05,0.0004778979055117816
130,130000,-0.003910582046955824,0.0025764417368918657,-0.000345315202139318,0.0013830482494086027
131,131000,-0.0012173107825219631,0.001105958828702569,1.6994854377117008e-06,0.0004390130052343011
132,132000,-0.0013924132799729705,0.0007533752359449863,1.5578341844957322e-05,0.000378015247406438
133,133000,-0.0018611638806760311,0.0013485881499946117,-0.00021142736659385264,0.0006211987929418683
134,134000,-0.001222335733473301,0.0012105486821383238,3.661397931864485e-05,0.0004771697276737541
135,135000,-0.003094115760177374,0.0020280322059988976,-0.00014233692490961403,0.00108993926551193
136,136000,-0.0015956731513142586,0.0012029822682961822,-4.63448122900445e-05,0.00061464449390769
137,137000,-0.00104054668918252,0.0012527870712801814,0.00011905110295629129,0.0005182830500416458
