1,1000,1.4840364456176757e-05
2,2000,1.4646530151367188e-05
3,3000,2.8481245040893555e-05
4,4000,2.4330377578735353e-05
5,5000,2.988886833190918e-05
6,6000,1.578521728515625e-05
7,7000,1.6857147216796873e-05
8,8000,4.145145416259766e-05
9,9000,3.146219253540039e-05
10,10000,2.7579545974731447e-05
11,11000,1.4880657196044922e-05
12,12000,2.4923086166381835e-05
13,13000,3.258299827575684e-05
14,14000,2.1086692810058594e-05
15,15000,3.1333208084106443e-05
16,16000,1.1164426803588867e-05
17,17000,3.373169898986816e-05
18,18000,3.94294261932373e-05
19,19000,2.43532657623291e-05
20,20000,2.0827054977416993e-05
21,21000,1.4029741287231445e-05
22,22000,1.7105579376220702e-05
23,23000,5.88526725769043e-05
24,24000,1.4089584350585937e-05
25,25000,2.244400978088379e-05
26,26000,2.2994518280029296e-05
27,27000,5.888962745666504e-05
28,28000,3.869771957397461e-05
29,29000,1.9544363021850585e-05
30,30000,3.579425811767578e-05
31,31000,3.629612922668457e-05
32,32000,2.8439044952392577e-05
33,33000,4.3085575103759765e-05
34,34000,3.244185447692871e-05
35,35000,4.5311450958251956e-05
36,36000,2.1497011184692384e-05
37,37000,3.685259819030762e-05
38,38000,8.351635932922363e-05
39,39000,2.6046037673950196e-05
40,40000,3.437066078186035e-05
41,41000,1.606130599975586e-05
42,42000,3.8345098495483396e-05
43,43000,2.7866363525390624e-05
44,44000,2.2055864334106445e-05
45,45000,3.1800270080566405e-05
46,46000,2.6534557342529296e-05
47,47000,3.0622243881225584e-05
48,48000,2.4234771728515624e-05
49,49000,2.5859832763671875e-05
50,50000,4.369711875915527e-05
51,51000,2.8017520904541015e-05
52,52000,4.602193832397461e-05
53,53000,3.956103324890137e-05
54,54000,3.0875205993652344e-05
55,55000,2.5676250457763672e-05
56,56000,2.4441957473754882e-05
57,57000,2.679157257080078e-05
58,58000,7.606840133666992e-05
59,59000,4.828882217407227e-05
60,60000,5.560159683227539e-05
61,61000,8.185958862304687e-05
62,62000,3.479313850402832e-05
63,63000,3.169703483581543e-05
64,64000,4.9329519271850584e-05
65,65000,3.17838191986084e-05
66,66000,3.671693801879883e-05
67,67000,4.856657981872559e-05
68,68000,4.543805122375488e-05
69,69000,4.6429634094238283e-05
70,70000,3.2082557678222655e-05
71,71000,4.212188720703125e-05
72,72000,4.4169187545776364e-05
73,73000,2.1416902542114256e-05
74,74000,1.928400993347168e-05
75,75000,3.0069351196289064e-05
76,76000,4.041028022766113e-05
77,77000,4.60507869720459e-05
78,78000,2.9337644577026368e-05
79,79000,2.884697914123535e-05
80,80000,2.9047250747680664e-05
81,81000,2.408456802368164e-05
82,82000,4.0209770202636716e-05
83,83000,3.6810636520385745e-05
84,84000,5.209827423095703e-05
85,85000,2.9330253601074218e-05
86,86000,5.261087417602539e-05
87,87000,3.66058349609375e-05
88,88000,4.6616315841674804e-05
89,89000,4.44955825805664e-05
90,90000,5.1917314529418947e-05
91,91000,3.62250804901123e-05
92,92000,7.916259765625e-05
93,93000,4.9880504608154297e-05
94,94000,2.8537988662719727e-05
95,95000,2.515578269958496e-05
96,96000,3.796553611755371e-05
97,97000,4.275274276733399e-05
98,98000,5.0194978713989255e-05
99,99000,1.9812345504760743e-05
100,100000,4.15492057800293e-05
101,101000,4.555726051330566e-05
102,102000,2.747821807861328e-05
103,103000,3.898501396179199e-05
104,104000,3.9374589920043946e-05
105,105000,2.0780086517333985e-05
106,106000,4.175209999084473e-05
107,107000,4.2058467864990236e-05
108,108000,3.2898664474487303e-05
109,109000,3.000211715698242e-05
110,110000,4.286694526672363e-05
111,111000,3.905725479125977e-05
112,112000,4.3198108673095705e-05
113,113000,2.965545654296875e-05
114,114000,2.5709152221679686e-05
115,115000,3.845143318176269e-05
116,116000,3.377771377563477e-05
117,117000,3.543758392333984e-05
118,118000,3.506612777709961e-05
119,119000,2.901768684387207e-05
120,120000,3.138279914855957e-05
121,121000,2.9910802841186523e-05
122,122000,4.0621519088745115e-05
123,123000,3.375339508056641e-05
124,124000,3.267407417297363e-05
125,125000,4.073238372802734e-05
126,126000,2.6030778884887695e-05
127,127000,4.8696517944335935e-05
128,128000,3.620600700378418e-05
129,129000,2.8615951538085938e-05
130,130000,5.1845073699951174e-05
131,131000,3.878641128540039e-05
132,132000,2.0595550537109375e-05
133,133000,4.510045051574707e-05
134,134000,3.919672966003418e-05
135,135000,4.224038124084473e-05
136,136000,4.49063777923584e-05
137,137000,1.847577095031738e-05
138,138000,4.9120187759399415e-05
139,139000,6.3873291015625e-05
140,140000,4.497408866882324e-05
141,141000,3.3595085144042966e-05
142,142000,4.0704727172851565e-05
143,143000,3.4109830856323244e-05
144,144000,1.943349838256836e-05
145,145000,3.109121322631836e-05
146,146000,3.447103500366211e-05
147,147000,4.3140172958374026e-05
148,148000,4.397916793823242e-05
149,149000,3.0193090438842772e-05
150,150000,4.326438903808594e-05
