2,2000,-0.08978617191314697,0.14305299520492554,0.010620765388011932,0.042338646948337555
3,3000,-0.09520985186100006,0.11827121675014496,-0.00857112929224968,0.026897143572568893
4,4000,-0.08310584723949432,0.1703651398420334,0.006287574768066406,0.05364330857992172
5,5000,-0.06454280763864517,0.05470958352088928,-0.0026471430901437998,0.026457613334059715
6,6000,-0.10358753055334091,0.279336154460907,0.029596814885735512,0.08252263814210892
7,7000,-0.31530261039733887,0.003479464678093791,-0.059119436889886856,0.07531923800706863
8,8000,-0.03829232603311539,0.2656150162220001,0.032170187681913376,0.06486658751964569
9,9000,-0.3805200755596161,0.19847284257411957,-0.029932068660855293,0.11050126701593399
10,10000,-0.5808383226394653,0.08771350979804993,-0.07939400523900986,0.14007490873336792
11,11000,-0.16741618514060974,0.22815144062042236,0.018368739634752274,0.07961064577102661
12,12000,-0.11294512450695038,0.34222882986068726,0.035650834441185,0.09200052917003632
13,13000,-0.5316089391708374,0.4048091769218445,-0.014425188302993774,0.17825667560100555
14,14000,-0.36230164766311646,0.32646480202674866,-0.06466814130544662,0.1302449107170105
15,15000,-0.4053098261356354,0.23238013684749603,-0.05891039967536926,0.12887278199195862
16,16000,-0.5689323544502258,0.15945246815681458,-0.10307729244232178,0.16851216554641724
17,17000,-0.4263535141944885,0.3640860915184021,0.01882135309278965,0.1844739019870758
18,18000,-0.6427569389343262,0.05253518372774124,-0.13734681904315948,0.169637531042099
19,19000,-0.1406654268503189,0.37039482593536377,0.03959934785962105,0.11040059477090836
20,20000,-0.005041050724685192,0.4953846037387848,0.1028546467423439,0.13483645021915436
21,21000,-0.13304965198040009,0.2705410420894623,0.02585749328136444,0.07810931652784348
22,22000,-0.36768561601638794,0.36349064111709595,0.029527107253670692,0.11812206357717514
23,23000,-0.1023084968328476,0.267831414937973,0.029022902250289917,0.06589021533727646
24,24000,-0.15104423463344574,0.38428783416748047,-0.011744357645511627,0.0637652575969696
25,25000,-0.20600354671478271,0.2674868106842041,-0.025140555575489998,0.05948557332158089
26,26000,-0.31883707642555237,0.25467827916145325,0.015087400563061237,0.10784938186407089
27,27000,-0.5489853024482727,0.17920687794685364,0.014727060683071613,0.08725813031196594
28,28000,-0.2760550379753113,0.2364756464958191,0.0022779398132115602,0.07674355804920197
29,29000,-0.1714203655719757,0.3657461404800415,0.04527832567691803,0.09957493841648102
