2,2000,0.014119364321231842,0.03969705104827881,0.0282859206199646,0.010622265748679638
3,3000,-0.022906098514795303,0.0012337956577539444,-0.01145558338612318,0.009893927723169327
4,4000,-0.008786037564277649,0.0234375,0.002167236991226673,0.015042590908706188
5,5000,-0.02062324807047844,0.03046540729701519,-0.00033498616539873183,0.02214183658361435
6,6000,-0.033955130726099014,0.03609197586774826,0.009284340776503086,0.03086695447564125
7,7000,-0.06747007369995117,-0.03525552898645401,-0.048933178186416626,0.013592975214123726
8,8000,-0.004537452012300491,0.0434516966342926,0.02166713774204254,0.019839221611618996
9,9000,-0.034270938485860825,-0.009617112576961517,-0.020586716011166573,0.01024628896266222
10,10000,-0.0792173445224762,-0.004867836833000183,-0.041415516287088394,0.030366012826561928
11,11000,-0.019677244126796722,0.0051835160702466965,-0.004831242840737104,0.010708875022828579
12,12000,-0.02219829335808754,0.02654883824288845,-0.001242559403181076,0.020479509606957436
13,13000,-0.03846149146556854,-0.0027421582490205765,-0.025185903534293175,0.01595846749842167
14,14000,-0.053194090723991394,-0.02451224997639656,-0.03732898458838463,0.011906060390174389
15,15000,-0.051079556345939636,0.04316851869225502,-0.014738168567419052,0.041388172656297684
16,16000,-0.07241936028003693,-0.017879460006952286,-0.04736378416419029,0.02248496562242508
17,17000,-0.056006185710430145,0.03947580233216286,-0.004953770432621241,0.039260659366846085
18,18000,-0.07081113755702972,-0.01426054909825325,-0.042325276881456375,0.023088600486516953
19,19000,-0.02017834782600403,0.04634002968668938,0.009803899563848972,0.02754860743880272
20,20000,0.011677123606204987,0.05416104197502136,0.03831474855542183,0.018948357552289963
21,21000,-0.019401025027036667,-0.0037185847759246826,-0.009634430520236492,0.006957295350730419
22,22000,-0.002720775082707405,0.007509296759963036,0.0025392768438905478,0.004181441385298967
23,23000,0.00014664791524410248,0.030701113864779472,0.01581711880862713,0.012486198917031288
24,24000,-0.01968221552670002,0.027471058070659637,0.003457971615716815,0.019260136410593987
25,25000,-0.012572105973958969,-0.0019195154309272766,-0.006523629184812307,0.0044672186486423016
26,26000,-0.0009873993694782257,0.04331093654036522,0.01804315485060215,0.018614741042256355
27,27000,-0.041787706315517426,0.02775273099541664,-0.003660761984065175,0.02878391742706299
28,28000,-0.020165853202342987,0.03101351670920849,0.0031013842672109604,0.021150464192032814
29,29000,-0.015659149736166,0.030173465609550476,0.0014223238686099648,0.020449824631214142
30,30000,-0.021717580035328865,0.00907544419169426,-0.0019457967719063163,0.014011461287736893
31,31000,-0.045440368354320526,-0.03014298528432846,-0.039116520434617996,0.006520128808915615
32,32000,-0.03789662569761276,0.01891607791185379,-0.00030206143856048584,0.026585591956973076
33,33000,-0.04490108788013458,0.034536611288785934,-0.008514118380844593,0.03277083486318588
34,34000,-0.032971035689115524,0.02653777226805687,0.00011053308844566345,0.024745836853981018
35,35000,0.0036957338452339172,0.037199728190898895,0.019157275557518005,0.013799159787595272
36,36000,-0.09338349848985672,0.022919926792383194,-0.025041425600647926,0.04961956664919853
