1,1000,0.0002328181266784668
2,2000,0.0002466950416564941
3,3000,0.00046224093437194824
4,4000,0.0004569215774536133
5,5000,0.0003880021572113037
6,6000,0.00035280418395996094
7,7000,0.0003516778945922852
8,8000,0.0003598814010620117
9,9000,0.0004893391132354736
10,10000,0.0003596017360687256
11,11000,0.00030527353286743166
12,12000,0.00035082101821899415
13,13000,0.0004068174362182617
14,14000,0.0002646634578704834
15,15000,0.0003301491737365723
16,16000,0.00029303884506225587
17,17000,0.0003507857322692871
18,18000,0.0002643363475799561
19,19000,0.00045552349090576173
20,20000,0.0003318729400634766
21,21000,0.00035091519355773926
22,22000,0.00037984204292297363
23,23000,0.000382828950881958
24,24000,0.00042716312408447267
25,25000,0.00042480921745300293
26,26000,0.0004965939521789551
27,27000,0.0004559297561645508
28,28000,0.00041583943367004393
29,29000,0.0004996883869171142
30,30000,0.00040934276580810545
31,31000,0.00037747740745544436
32,32000,0.0003858642578125
33,33000,0.00032696175575256347
34,34000,0.0003144526481628418
35,35000,0.00043296051025390627
