1,1000,0.0003006787300109863
2,2000,0.00030854129791259765
3,3000,0.006388895750045777
4,4000,0.006516411304473877
5,5000,0.005706015348434448
6,6000,0.005451389789581299
7,7000,0.00574990463256836
8,8000,0.006008533954620361
9,9000,0.006784153938293457
10,10000,0.005473584175109863
11,11000,0.005334072589874268
12,12000,0.0053757596015930175
13,13000,0.005465453386306763
14,14000,0.0054716126918792725
15,15000,0.005414517641067505
16,16000,0.005318754434585572
17,17000,0.005426806688308716
18,18000,0.005469966888427735
19,19000,0.005897165298461914
20,20000,0.0059838097095489505
21,21000,0.0059521858692169185
22,22000,0.0061529364585876465
23,23000,0.005804684400558472
24,24000,0.006286215543746948
25,25000,0.0064976377487182616
26,26000,0.007380285739898682
27,27000,0.007288318872451782
28,28000,0.007152716398239136
29,29000,0.006885022163391113
30,30000,0.006494887590408325
31,31000,0.005681110143661499
32,32000,0.006074106216430664
33,33000,0.006174099445343017
34,34000,0.0061629157066345214
35,35000,0.0067983193397521974
