3,3000,-0.0028906380757689476,0.002066978719085455,-1.5139642528083641e-05,0.0001673839578870684
4,4000,-0.001867832150310278,0.003976480569690466,1.796985998225864e-06,0.0001438888139091432
5,5000,-0.021040190011262894,0.009241096675395966,-2.3675693228142336e-05,0.0006874682730995119
6,6000,-0.004573395941406488,0.004478777758777142,-8.113771400530823e-06,0.00021638284670189023
7,7000,-0.022319519892334938,0.009052703157067299,-6.158019095892087e-05,0.0010693958029150963
8,8000,-0.012680860236287117,0.01261852215975523,-1.6680605767760426e-05,0.001022634911350906
9,9000,-0.022543806582689285,0.06918201595544815,2.8177464628242888e-05,0.0023724266793578863
10,10000,-0.01675288937985897,0.02864590287208557,9.141324699157849e-05,0.001289193518459797
11,11000,-0.04421313852071762,0.042704805731773376,-0.000246088660787791,0.002846473129466176
12,12000,-0.024590594694018364,0.07757046818733215,0.00027321124798618257,0.002824451308697462
13,13000,-0.05228386074304581,0.042831242084503174,-5.813885582028888e-05,0.002593174111098051
14,14000,-0.049114927649497986,0.05838670954108238,8.127514774969313e-06,0.0030111223459243774
15,15000,-0.06075168401002884,0.12069733440876007,0.00011625797196757048,0.004668340086936951
16,16000,-0.05548802763223648,0.06739667803049088,0.00026803783839568496,0.004004738759249449
17,17000,-0.02900794707238674,0.032582417130470276,0.00019469695689622313,0.002234131097793579
18,18000,-0.05055594444274902,0.12176445126533508,0.00024146125360857695,0.005832740571349859
19,19000,-0.06403277069330215,0.05601241812109947,0.0005163357709534466,0.004498322959989309
20,20000,-0.05105907842516899,0.0626688152551651,1.958798020496033e-05,0.004217369016259909
21,21000,-0.1428046077489853,0.10007068514823914,4.7037996409926564e-05,0.005132531281560659
22,22000,-0.08437098562717438,0.057879768311977386,-0.00010962140368064865,0.004611051641404629
23,23000,-0.05004296451807022,0.09605157375335693,0.00047065806575119495,0.006137477234005928
24,24000,-0.1209169402718544,0.1379915177822113,-2.373268398514483e-05,0.0078708091750741
25,25000,-0.0792938843369484,0.04087099805474281,0.0003973902203142643,0.004282424226403236
26,26000,-0.08075066655874252,0.06982631981372833,0.00011594779789447784,0.005533087998628616
27,27000,-0.09421119093894958,0.10527924448251724,-0.00037759021506644785,0.00532186683267355
28,28000,-0.04125642776489258,0.047405146062374115,0.0004618903622031212,0.00341030047275126
29,29000,-0.05228349566459656,0.13061761856079102,0.00039306486723944545,0.00500353192910552
30,30000,-0.07039748132228851,0.15269817411899567,-0.00025746080791577697,0.0060667963698506355
31,31000,-0.09855571389198303,0.10527309030294418,0.00019013496057596058,0.006407634820789099
32,32000,-0.13967998325824738,0.1273292601108551,-0.0004302156448829919,0.009650537744164467
33,33000,-0.1574917882680893,0.1349530667066574,0.0007276645046658814,0.008798024617135525
34,34000,-0.1082853376865387,0.11309273540973663,-0.0002473672793712467,0.008257785812020302
35,35000,-0.07813692092895508,0.11907537281513214,0.000529387267306447,0.007902042008936405
36,36000,-0.0770893394947052,0.11183952540159225,-0.0003739156818483025,0.006326662842184305
37,37000,-0.11980250477790833,0.12110064923763275,-2.8593382012331858e-05,0.006914085708558559
38,38000,-0.10253657400608063,0.05595102161169052,-0.0008177939453162253,0.00647854944691062
39,39000,-0.11518674343824387,0.16277645528316498,-2.7424159270594828e-05,0.009473932906985283
40,40000,-0.07172179222106934,0.05715596303343773,-0.0007124891271814704,0.006078837905079126
41,41000,-0.11858195811510086,0.07891688495874405,-0.0008370365831069648,0.009095568209886551
42,42000,-0.10648464411497116,0.05647655576467514,-0.0013554042670875788,0.0078953942283988
43,43000,-0.14248386025428772,0.09860636293888092,-0.000741627300158143,0.009717459790408611
44,44000,-0.0839477926492691,0.15163114666938782,0.0006815643864683807,0.0087115578353405
45,45000,-0.14737045764923096,0.09570673853158951,-0.000550365075469017,0.009016718715429306
46,46000,-0.1160440742969513,0.10209644585847855,-0.0004885350936092436,0.006012012716382742
47,47000,-0.09713812917470932,0.0948001965880394,-4.9192007281817496e-05,0.008140423335134983
48,48000,-0.08406201004981995,0.07603521645069122,3.699747321661562e-05,0.00460690725594759
49,49000,-0.11039212346076965,0.1138157993555069,6.2849676396581344e-06,0.007886001840233803
50,50000,-0.07929108291864395,0.05612260475754738,-0.0002598698774818331,0.004655478987842798
51,51000,-0.13208460807800293,0.13860943913459778,-0.00046230468433350325,0.006212132517248392
52,52000,-0.09799839556217194,0.0642835721373558,-0.0004277049156371504,0.005623924545943737
53,53000,-0.0727555900812149,0.20127511024475098,0.0003519545425660908,0.007879815064370632
54,54000,-0.0626390278339386,0.06702795624732971,-0.0005246556247584522,0.004340874496847391
55,55000,-0.09782891720533371,0.21389518678188324,0.0003186700341757387,0.008067754097282887
56,56000,-0.05939590185880661,0.10022656619548798,0.0007552473107352853,0.006731641944497824
57,57000,-0.0869230180978775,0.11477092653512955,0.0003224640095140785,0.00558649655431509
58,58000,-0.11879920214414597,0.08347118645906448,0.00015508869546465576,0.005114848725497723
59,59000,-0.07018502801656723,0.1721174120903015,-5.518378202395979e-06,0.006746191997081041
60,60000,-0.20390576124191284,0.1018519401550293,-0.00036676478339359164,0.00663051987066865
61,61000,-0.0887543335556984,0.09824031591415405,0.0004903118242509663,0.007643967866897583
62,62000,-0.09190517663955688,0.04965562745928764,-0.000127227816847153,0.003251346992328763
63,63000,-0.11802162230014801,0.08208448439836502,0.00020285237405914813,0.00730233546346426
64,64000,-0.10704328119754791,0.08805868774652481,0.0007650992483831942,0.007645486854016781
65,65000,-0.05228808894753456,0.12255662679672241,0.000315931043587625,0.004929243586957455
66,66000,-0.11853110790252686,0.06381062418222427,-0.00036107757478021085,0.006754768546670675
67,67000,-0.07221487909555435,0.08147454261779785,0.0005148323252797127,0.005400856491178274
68,68000,-0.057663217186927795,0.028561906889081,0.000104013983218465,0.002943887375295162
69,69000,-0.12591278553009033,0.10491663962602615,-0.0009769861353561282,0.007810012437403202
70,70000,-0.06454393267631531,0.12750674784183502,0.0001477016048738733,0.004631604067981243
71,71000,-0.06050571799278259,0.047288328409194946,5.6081407819874585e-05,0.00456350389868021
72,72000,-0.038824960589408875,0.07335937768220901,0.00021433185611385852,0.0045527564361691475
73,73000,-0.10800018906593323,0.15116636455059052,0.0004560193046927452,0.007898639887571335
74,74000,-0.03938721865415573,0.0893048569560051,0.0008001592359505594,0.0052154529839754105
75,75000,-0.07709190994501114,0.05436589568853378,6.087242581997998e-05,0.005881748627871275
76,76000,-0.08240219205617905,0.14124688506126404,0.0012862744042649865,0.008741944096982479
77,77000,-0.15274403989315033,0.14938513934612274,0.00029248095233924687,0.00889698788523674
78,78000,-0.17481304705142975,0.08162858337163925,-0.0008908484596759081,0.008736483752727509
79,79000,-0.16321977972984314,0.08306365460157394,-0.0003870659274980426,0.007892580702900887
80,80000,-0.11797580122947693,0.17860816419124603,0.0009139766334556043,0.00961343664675951
81,81000,-0.14926737546920776,0.11829695105552673,0.0011710524559020996,0.009632042609155178
82,82000,-0.11228339374065399,0.15792468190193176,0.0006361421546898782,0.009120534174144268
