3,3000,-0.005533741321414709,-0.00048418575897812843,-0.002212151186540723,0.002349359216168523
4,4000,-0.0011447491124272346,0.0079273022711277,0.0021446712780743837,0.004101837519556284
5,5000,-0.006845197174698114,0.002305984031409025,-0.002778250491246581,0.003804574953392148
6,6000,-0.0036654372233897448,0.0011142431758344173,-0.0013939939672127366,0.0019584670662879944
7,7000,-0.017894934862852097,-0.0019178381189703941,-0.011170945130288601,0.006763344164937735
8,8000,-0.012064346112310886,0.016792181879281998,-1.7620002836338244e-05,0.012252618558704853
9,9000,-0.004788291174918413,0.07097682356834412,0.02422954887151718,0.03337501734495163
10,10000,-0.0070177484303712845,0.007154327817261219,0.0015391177730634809,0.006148275453597307
11,11000,-0.031413715332746506,0.017303429543972015,-0.011253847740590572,0.020756162703037262
12,12000,-0.005655570887029171,0.041932858526706696,0.019929757341742516,0.019592326134443283
13,13000,-0.006037594750523567,0.019867364317178726,0.004026923794299364,0.011336891911923885
14,14000,-0.012665496207773685,0.021001696586608887,0.0036203733179718256,0.01376638375222683
15,15000,-0.010549605824053288,0.05629831179976463,0.012248825281858444,0.031154094263911247
16,16000,-0.019373875111341476,0.0325670950114727,0.008003300987184048,0.02129792608320713
17,17000,-0.006080464459955692,0.019051790237426758,0.006351987365633249,0.010261942632496357
18,18000,-0.029662614688277245,0.019029928371310234,0.000723171338904649,0.02163589745759964
19,19000,-0.024314474314451218,0.014993355609476566,0.0017723407363519073,0.01844673417508602
20,20000,-0.01881445199251175,0.00888566393405199,-0.006551994476467371,0.011529253795742989
21,21000,-0.016586903482675552,0.03167417272925377,0.007594315800815821,0.01970263198018074
22,22000,-0.010261660441756248,0.010045541450381279,0.0019890840630978346,0.008804908953607082
23,23000,-0.01946656033396721,0.03356800228357315,0.00709170289337635,0.02165134809911251
24,24000,-0.015331685543060303,0.05216245725750923,0.017653614282608032,0.027575422078371048
25,25000,0.0005659162998199463,0.01704500988125801,0.007599857170134783,0.006940248887985945
26,26000,0.005719454027712345,0.028468092903494835,0.013906203210353851,0.010323338210582733
27,27000,-0.030111398547887802,0.0007008984684944153,-0.016304660588502884,0.012780812568962574
28,28000,-0.008698023855686188,0.015522199682891369,0.004734233021736145,0.01006310060620308
29,29000,-0.026672791689634323,0.021171988919377327,0.0014426717534661293,0.02041284367442131
30,30000,-0.02461850270628929,0.04888696223497391,0.0036648039240390062,0.032310545444488525
31,31000,-0.014702397398650646,0.0015713591128587723,-0.00809742696583271,0.006988038308918476
32,32000,-0.010943868197500706,0.039573535323143005,0.00999436154961586,0.02150971069931984
33,33000,-0.005915855057537556,0.02068357914686203,0.0099154869094491,0.011434154585003853
34,34000,-0.04363366216421127,0.0019298824481666088,-0.014557253569364548,0.020621614530682564
35,35000,-0.023043015971779823,0.02915285713970661,-0.003732613055035472,0.023371122777462006
36,36000,-0.014796590432524681,0.009107183665037155,-0.0009317894582636654,0.010126708075404167
37,37000,-0.01964549534022808,0.06544119119644165,0.016806138679385185,0.035788848996162415
38,38000,-0.04191557317972183,0.016582895070314407,-0.005487070884555578,0.025950510054826736
