3,3000,-0.000791786122135818,0.0006062172469682992,-1.796292417566292e-05,0.00012131615221733227
4,4000,-0.0003997414605692029,0.0005681411130353808,1.7014064724207856e-05,9.438383131055161e-05
5,5000,-0.001482390915043652,0.001351000159047544,-3.856872353935614e-05,0.00026469636941328645
6,6000,-0.0005074577638879418,0.0008612669771537185,-2.933730002041557e-06,0.000123768622870557
7,7000,-0.0025809775106608868,0.0024143680930137634,-0.00012407788017299026,0.0005025197169743478
8,8000,-0.0030748406425118446,0.0031862608157098293,8.137094482663088e-07,0.0005072514177300036
9,9000,-0.0060186972841620445,0.006934862583875656,0.00019421576871536672,0.0011920133838430047
10,10000,-0.002668752335011959,0.002149322535842657,3.469406510703266e-05,0.00038587843300774693
11,11000,-0.006927856709808111,0.007062326651066542,-0.0001810043177101761,0.0011330490233376622
12,12000,-0.005918692797422409,0.006351859774440527,0.0003650413709692657,0.001144101028330624
13,13000,-0.006013369187712669,0.00593858677893877,1.3203694834373891e-05,0.0008918726816773415
14,14000,-0.009802083484828472,0.003916324116289616,-3.95314818888437e-05,0.0010831067338585854
15,15000,-0.009332614950835705,0.011429489590227604,0.0002307085378561169,0.0017805726965889335
16,16000,-0.006898019462823868,0.009741140529513359,0.0003669249708764255,0.001441444968804717
17,17000,-0.0025501828640699387,0.005208391230553389,0.0002296332095284015,0.000673893722705543
18,18000,-0.009339144453406334,0.01947198435664177,0.00034458053414709866,0.0019556458573788404
19,19000,-0.010383065789937973,0.008953205309808254,0.00012683693785220385,0.0013446514494717121
20,20000,-0.010544020682573318,0.01501119788736105,-0.0001555906783323735,0.0011288351379334927
21,21000,-0.012780863791704178,0.007217601872980595,4.516213812166825e-05,0.001779479323886335
22,22000,-0.012993291020393372,0.007963812910020351,-6.52759918011725e-05,0.0011922201374545693
23,23000,-0.014182085171341896,0.03005986660718918,0.0003354691434651613,0.002288520336151123
24,24000,-0.017976919189095497,0.01444189716130495,0.0001094170002033934,0.002601485000923276
25,25000,-0.008918891660869122,0.012313708662986755,0.0002098746335832402,0.0010625636205077171
26,26000,-0.009585399180650711,0.012412616051733494,0.00034827235504053533,0.001415689243003726
27,27000,-0.012010565027594566,0.005220879800617695,-0.0004433154535945505,0.0014822884695604444
28,28000,-0.007426362484693527,0.006754255387932062,0.0003359218826517463,0.001020224648527801
29,29000,-0.010338806547224522,0.015010150149464607,0.00033775586052797735,0.001725679961964488
30,30000,-0.012104291468858719,0.009553774259984493,-0.00021060390281490982,0.0021513320971280336
31,31000,-0.010329416953027248,0.02236560545861721,3.069249214604497e-05,0.0016924218507483602
32,32000,-0.03654208779335022,0.013145465403795242,-0.00012384809087961912,0.0028339417185634375
33,33000,-0.013071753084659576,0.030096910893917084,0.0007698682602494955,0.002599861705675721
34,34000,-0.015647131949663162,0.031033169478178024,-0.0004143094993196428,0.002583817346021533
35,35000,-0.015379702672362328,0.019445575773715973,0.000527090101968497,0.0023257096763700247
36,36000,-0.0096849724650383,0.006914067082107067,-0.0003464252222329378,0.0015130742685869336
37,37000,-0.024496834725141525,0.011309443041682243,1.1582182196434587e-05,0.003007589839398861
38,38000,-0.029437106102705002,0.017975719645619392,-0.0008104882435873151,0.0024245090316981077
39,39000,-0.016995880752801895,0.022013278678059578,9.634373418521136e-05,0.0027453117072582245
40,40000,-0.013720144517719746,0.008242888376116753,-0.0006083701737225056,0.0018467528279870749
41,41000,-0.017381759360432625,0.009827672503888607,-0.0010023178765550256,0.002767394995316863
42,42000,-0.04200360178947449,0.019409341737627983,-0.0008437821525149047,0.0025905086658895016
43,43000,-0.02869003266096115,0.026103055104613304,-0.000776172149926424,0.003063331823796034
44,44000,-0.021659348160028458,0.027522744610905647,0.0002905061701312661,0.003051141509786248
45,45000,-0.010564998723566532,0.02550547942519188,-0.00039462174754589796,0.0027497184928506613
46,46000,-0.027294954285025597,0.008201304823160172,-0.0005688912933692336,0.0023998834658414125
47,47000,-0.02633964642882347,0.026972686871886253,0.0004558489890769124,0.0029361210763454437
48,48000,-0.013436438515782356,0.009319590404629707,-0.00010042005305876955,0.0019687695894390345
49,49000,-0.01882087253034115,0.03168080374598503,1.8104983610101044e-05,0.0028465231880545616
50,50000,-0.009555315598845482,0.017715882509946823,-0.00020937671069987118,0.0014167162589728832
51,51000,-0.016002880409359932,0.017618082463741302,-0.0009351709159091115,0.002867124043405056
52,52000,-0.022014565765857697,0.01670936308801174,-0.00029773215646855533,0.002695696894079447
53,53000,-0.015874607488512993,0.02188839763402939,0.0004234644293319434,0.002476682187989354
54,54000,-0.02030731551349163,0.017640836536884308,-0.0005355004104785621,0.002077330369502306
55,55000,-0.029378270730376244,0.014918630011379719,0.0006870371289551258,0.0033407649025321007
56,56000,-0.01581016182899475,0.025704115629196167,0.0007500963984057307,0.003041979391127825
57,57000,-0.014607179909944534,0.014299116097390652,0.0006522288313135505,0.0022668875753879547
58,58000,-0.011542410589754581,0.010087093338370323,0.00034666532883420587,0.001929270918481052
