41,41000,-0.037447307258844376,0.0,-0.01018650084733963,0.009870452806353569
42,42000,-0.025008846074342728,0.002516557462513447,-0.006433961912989616,0.0068618315272033215
43,43000,-0.012071549892425537,0.001221365644596517,-0.003394306404516101,0.0033418911043554544
44,44000,-0.009072861634194851,0.001153040793724358,-0.002580733736976981,0.002584287663921714
45,45000,-0.00784139521420002,0.002200106391683221,-0.0011642536846920848,0.001999080879613757
46,46000,-0.0037558656185865402,0.001874075853265822,-0.0007255471427924931,0.0010566816199570894
47,47000,-0.002133745700120926,0.0022621748503297567,-0.0003062840842176229,0.0009208651608787477
48,48000,-0.003504323773086071,0.0012503741309046745,-0.0008918020757846534,0.0010074775200337172
49,49000,-0.002403541002422571,0.0035630562342703342,5.5559969041496515e-05,0.0006750695174559951
50,50000,-0.004402700811624527,0.0014517717063426971,-0.0005920552648603916,0.001003230456262827
51,51000,-0.00240924209356308,0.002547253854572773,-0.00046309232129715383,0.0007931375876069069
52,52000,-0.002026779344305396,0.0018642451614141464,-0.0002033588389167562,0.000597038771957159
53,53000,-0.0030860411934554577,0.0006361277773976326,-0.0005682632909156382,0.000756746856495738
54,54000,-0.003082903800532222,0.00257067009806633,-0.00019621015235316008,0.0011462913826107979
55,55000,-0.001306201796978712,0.0009480430744588375,-0.00033590011298656464,0.00044224082375876606
56,56000,-0.002971174195408821,0.001204370753839612,-0.0005699243047274649,0.000762993237003684
57,57000,-0.0007940374780446291,0.001291180495172739,0.0001858337054727599,0.00035903521347790956
58,58000,-0.0026350219268351793,0.0011127745965495706,-0.00023326104565057904,0.0006893028039485216
59,59000,-0.0003357240348123014,0.0029564613942056894,0.0004317763668950647,0.0007115975604392588
60,60000,-0.0017219212604686618,0.0012479263823479414,-0.00018103158799931407,0.0003877388662658632
61,61000,-0.0016148132272064686,0.0015375358052551746,-1.4722371815878432e-05,0.0005596739938482642
62,62000,-0.0025955510791391134,0.001216139760799706,-7.59386457502842e-05,0.0006797279347665608
63,63000,-0.001160526997409761,0.0019963847007602453,7.778573490213603e-06,0.0004548345459625125
64,64000,-0.0005762917571701109,0.002558424836024642,0.00033462271676398814,0.0005953336367383599
65,65000,-0.0005764297675341368,0.0018672647420316935,0.0001343861222267151,0.00048666150541976094
66,66000,-0.0006496931309811771,0.002234909450635314,0.00020353490253910422,0.0005286457599140704
67,67000,-0.0031280117109417915,0.0005063510616309941,-0.0005188409704715014,0.0006551333935931325
68,68000,-0.0009775541257113218,0.0030454820953309536,0.00013451599807012826,0.000778383226133883
69,69000,-0.003790469840168953,0.0015804176218807697,-0.00010833860142156482,0.0009705520351417363
70,70000,-0.0006993330316618085,0.003351504448801279,0.00041164224967360497,0.0007255325326696038
71,71000,-0.0009295503841713071,0.0013369049411267042,3.510558599373326e-05,0.00030330626759678125
72,72000,-0.0011643278412520885,0.0025582285597920418,8.084932778729126e-05,0.0007155192433856428
73,73000,-0.0026310421526432037,0.0003784669388551265,-0.0004801585164386779,0.0007142125978134573
74,74000,-0.0022008225787431,0.0006872534286230803,-0.000143641751492396,0.0005124880699440837
75,75000,-0.0017183509189635515,0.0009502683533355594,4.6486307837767527e-05,0.0004006831150036305
76,76000,-0.005586171988397837,0.0004022010834887624,-0.0008427407592535019,0.0013476122403517365
77,77000,-0.000519988068845123,0.0027788598090410233,0.0003066143544856459,0.0006775907822884619
78,78000,-0.001589891966432333,0.0012748208828270435,8.852753671817482e-05,0.0004292283847462386
79,79000,-0.0006446968764066696,0.0016215654322877526,0.0002473200729582459,0.0005108273471705616
80,80000,-0.0007203341228887439,0.0014573959633708,0.00013518599735107273,0.000442786404164508
81,81000,-0.0009783217683434486,0.0037826038897037506,0.00043213562457822263,0.0008667130023241043
82,82000,-0.0009672977030277252,0.000865704845637083,-4.183870260021649e-05,0.0002423921978333965
83,83000,-0.004577678628265858,0.0015767195727676153,-0.00010891462443396449,0.0010166083229705691
84,84000,-0.001414836966432631,0.0005426574498414993,-0.00018778386584017426,0.00029380054911598563
85,85000,-0.00033104245085269213,0.004134961403906345,0.00046880365698598325,0.0008246061624959111
86,86000,-0.0013978915521875024,0.001389758544974029,-2.651308932399843e-05,0.0003276266506873071
87,87000,-0.0029787353705614805,0.0005677644512616098,-0.00023490586318075657,0.0006920723244547844
88,88000,-0.000996661838144064,0.0013963221572339535,0.00014034350169822574,0.00039783111424185336
89,89000,-0.002155379857867956,0.0010703635634854436,-2.6576812160783447e-05,0.0005071128834970295
90,90000,-0.0023754476569592953,0.0011755324667319655,-3.31155133608263e-05,0.000613288430031389
91,91000,-0.001319152070209384,0.0034698685631155968,0.00020667084027081728,0.0007356744026765227
92,92000,-0.004637109115719795,0.0003562390338629484,-0.000543164205737412,0.001066796132363379
93,93000,-0.0017827395349740982,0.0018032167572528124,-3.7316407542675734e-05,0.000680445518810302
94,94000,-0.00015998116577975452,0.001647462137043476,0.00033370102755725384,0.0004224858421366662
95,95000,-0.004125047475099564,0.00023351590789388865,-0.0005614623660221696,0.0008753027068451047
96,96000,-0.002594138029962778,0.0009578985627740622,-0.00033871669438667595,0.0005053935456089675
97,97000,-0.00023889518342912197,0.0027381337713450193,0.00036966698826290667,0.000578993814997375
98,98000,-0.004364573396742344,0.001118698506616056,-0.0003589971165638417,0.0010952018201351166
99,99000,-0.0014593707164749503,0.002021885011345148,0.0002794612664729357,0.000533445505425334
100,100000,-0.002256642794236541,0.0005550013156607747,-0.00027981845778413117,0.00048015909851528704
101,101000,-0.0007940626819618046,0.0005462652770802379,-6.061950625735335e-05,0.00021331854804884642
102,102000,-0.004841197282075882,0.0005430129240266979,-0.0005140650901012123,0.0010955287143588066
103,103000,-0.003686249256134033,0.00043593268492259085,-0.0003894808469340205,0.0008473002235405147
104,104000,-0.003536917269229889,0.001224626088514924,-0.00022543124214280397,0.0008648272487334907
105,105000,-0.0016485040541738272,0.0014505740255117416,1.1668579645629507e-05,0.0004177763476036489
106,106000,-0.0011156335240229964,0.002125350758433342,2.370741822232958e-05,0.0005399758811108768
107,107000,-0.0007689043995924294,0.0005546024767681956,-5.847015927429311e-05,0.0001949385623447597
108,108000,-0.0063644032925367355,0.000683674355968833,-0.0005827962304465473,0.0013713345397263765
109,109000,-0.0026493682526052,0.002094823168590665,-3.1943036447046325e-05,0.0009199535707011819
110,110000,-0.002703945618122816,0.0008453727932646871,-0.0003250884765293449,0.000603783642873168
111,111000,-0.00021820011897943914,0.008341051638126373,0.0012055562110617757,0.001841509249061346
112,112000,-0.002246779389679432,0.0011455775238573551,-0.00016198244702536613,0.0005050376639701426
