41,41000,-0.03414664417505264,0.016409844160079956,-0.005667388439178467,0.00953590590506792
42,42000,-0.023480959236621857,0.00848317425698042,-0.0045875078067183495,0.006685820408165455
43,43000,-0.012714587152004242,0.0037635397166013718,-0.0027316207997500896,0.0036076430696994066
44,44000,-0.010643137618899345,0.004040843807160854,-0.0023386795073747635,0.0030470883939415216
45,45000,-0.005693394690752029,0.0011639402946457267,-0.001474583987146616,0.0017620938597247005
46,46000,-0.0037869683001190424,0.0011382442899048328,-0.0009562495397403836,0.0010851927800104022
47,47000,-0.0028938213363289833,0.001113050151616335,-0.0008446930442005396,0.0008171435911208391
48,48000,-0.003674532985314727,0.0010025851661339402,-0.0009637002367526293,0.0010053019504994154
49,49000,-0.002292925724759698,0.00026099837850779295,-0.0005943532451055944,0.0005479728570207953
50,50000,-0.0025943315122276545,0.002297802362591028,-0.0006206545513123274,0.0009122241754084826
51,51000,-0.002078348072245717,0.0011069619795307517,-0.0005152299418114126,0.0005836425116285682
52,52000,-0.0012358162784948945,0.0011983340373262763,-0.0003022358287125826,0.00044359086314216256
53,53000,-0.0016670319018885493,0.0012785217259079218,-0.0003036621492356062,0.0005667265504598618
54,54000,-0.0017022332176566124,0.0013198660453781486,-0.00013709675113204867,0.0005850058514624834
55,55000,-0.0010454111034050584,0.0008033901103772223,-0.00020206894259899855,0.0003716916835401207
56,56000,-0.0012840147828683257,0.0007192062330432236,-0.00039589114021509886,0.0005034315981902182
57,57000,-0.00026579995756037533,0.00042900361586362123,3.910163650289178e-05,0.00011716428707586601
58,58000,-0.000779369322117418,0.0008145664469338953,-0.0002006858412642032,0.000311333395075053
59,59000,-0.0007660578703507781,0.0007138837827369571,0.0001926609838847071,0.00033629281097091734
60,60000,-0.00031839738949202,0.0003988253592979163,-6.29432761343196e-05,0.0001455290475860238
61,61000,-0.000574496400076896,0.00035086620482616127,-2.1391351765487343e-05,0.00018725794507190585
62,62000,-0.0006505080964416265,0.0007191936019808054,-0.00010013006976805627,0.0002573816746007651
63,63000,-0.00058164814254269,0.0005033561610616744,-4.6791130444034934e-05,0.00017992705397773534
64,64000,-0.0004217022215016186,0.0007194106001406908,0.0001591898180777207,0.00027839187532663345
