2,2000,-0.17029030621051788,0.1848682016134262,0.0024543802719563246,0.0788058191537857
3,3000,-0.09434854984283447,0.039865266531705856,-0.015405241400003433,0.034323859959840775
4,4000,-0.13948960602283478,0.039325468242168427,-0.03968115150928497,0.044384974986314774
5,5000,-0.04817721247673035,0.12860417366027832,0.028479116037487984,0.03482219576835632
6,6000,-0.13647940754890442,0.20014512538909912,0.010371665470302105,0.07580797374248505
7,7000,-0.046125903725624084,0.26694637537002563,0.05823443457484245,0.07445086538791656
8,8000,-0.11006946861743927,0.2903304100036621,0.042142603546381,0.10510219633579254
9,9000,-0.19639095664024353,0.13789613544940948,-0.015540078282356262,0.07925218343734741
10,10000,-0.16630226373672485,0.4788753390312195,0.11913857609033585,0.16696514189243317
11,11000,-0.08820193260908127,0.21165278553962708,0.04244159162044525,0.07001382112503052
12,12000,-0.28955078125,0.4601079523563385,0.018884902819991112,0.19032523036003113
13,13000,-0.12095481157302856,0.23923946917057037,0.05672314390540123,0.08872514963150024
14,14000,-0.1449420303106308,0.15923765301704407,-0.023705488070845604,0.079309843480587
15,15000,-0.1319887340068817,0.1247033178806305,-0.022403830662369728,0.05544804036617279
16,16000,-0.15432202816009521,0.29654833674430847,0.0035215492825955153,0.11454378068447113
17,17000,-0.07755328714847565,0.14517317712306976,0.02927829511463642,0.056170959025621414
18,18000,-0.26025092601776123,0.37129899859428406,0.03416043892502785,0.14208810031414032
19,19000,-0.12641280889511108,0.13248613476753235,0.025407837703824043,0.0661701038479805
20,20000,-0.17809003591537476,0.14669275283813477,-0.026177793741226196,0.056806959211826324
21,21000,-0.15299192070960999,0.06023801863193512,-0.020416781306266785,0.04315272346138954
22,22000,-0.10121114552021027,0.06988472491502762,-0.017060600221157074,0.04293328523635864
23,23000,-0.11773663759231567,0.12969011068344116,0.012246474623680115,0.06406432390213013
24,24000,-0.21702933311462402,0.06477727741003036,-0.03356310725212097,0.050996482372283936
25,25000,-0.18772679567337036,0.19827832281589508,-0.018697338178753853,0.07903799414634705
26,26000,-0.09928698092699051,0.13925571739673615,0.04567788541316986,0.057855527848005295
27,27000,-0.09519434720277786,0.08468461036682129,-0.02089083194732666,0.029888182878494263
28,28000,-0.11227265000343323,0.07835367321968079,-0.01683938317000866,0.03609120473265648
29,29000,-0.051770977675914764,0.2711367905139923,0.058502573519945145,0.06952199339866638
30,30000,-0.08769967406988144,0.18717744946479797,0.022050658240914345,0.07123758643865585
31,31000,-0.20402680337429047,0.04929769039154053,-0.029920225962996483,0.05019582062959671
32,32000,-0.12222594022750854,0.13170436024665833,-0.023275932297110558,0.04283657670021057
33,33000,-0.1765318214893341,0.06600844115018845,-0.0540078766644001,0.06338649988174438
34,34000,-0.16646480560302734,0.13239151239395142,0.011117249727249146,0.07471129298210144
35,35000,-0.3191298246383667,0.1825498342514038,-0.02587069571018219,0.11990359425544739
36,36000,-0.06525500863790512,0.15462906658649445,0.016440441831946373,0.05869334936141968
37,37000,-0.0670996680855751,0.18189364671707153,0.005257496144622564,0.04532163590192795
38,38000,-0.16804184019565582,0.12751689553260803,0.022644808515906334,0.06584059447050095
39,39000,-0.2174047827720642,0.15115195512771606,-0.016025369986891747,0.09935515373945236
40,40000,-0.06237000972032547,0.3869972825050354,0.05377700924873352,0.07001287490129471
41,41000,-0.10844704508781433,0.14889976382255554,0.030220216140151024,0.05047124996781349
42,42000,-0.055008478462696075,0.12824180722236633,0.030462851747870445,0.05196128785610199
43,43000,-0.06001675873994827,0.23963186144828796,0.06247945502400398,0.07435070723295212
44,44000,-0.018146559596061707,0.30563345551490784,0.0529814176261425,0.047654371708631516
45,45000,-0.06838852912187576,0.08753864467144012,0.008602981455624104,0.029643217101693153
46,46000,-0.16065338253974915,0.152835413813591,0.0074758571572601795,0.07194803655147552
47,47000,-0.02645827643573284,0.29462215304374695,0.04543057084083557,0.05785522237420082
48,48000,-0.17803430557250977,0.029691576957702637,-0.026332875713706017,0.041639797389507294
49,49000,-0.02977544441819191,0.09862763434648514,0.0433737151324749,0.03808889910578728
50,50000,-0.3552776575088501,0.07309755682945251,-0.03487776592373848,0.08298251032829285
51,51000,-0.12059009075164795,0.13849246501922607,-0.002654988318681717,0.05308932811021805
52,52000,-0.2310522198677063,0.06361018866300583,-0.014609786681830883,0.05881231278181076
53,53000,-0.13180246949195862,0.18730883300304413,0.007559218909591436,0.06323854625225067
54,54000,-0.16521094739437103,0.26576608419418335,-0.003712903708219528,0.08644769340753555
55,55000,-0.30330973863601685,0.07144908607006073,-0.02137555181980133,0.05948289483785629
56,56000,-0.04892374947667122,0.15415526926517487,0.03162572160363197,0.05086421221494675
57,57000,-0.04618376865983009,0.17545507848262787,0.016344103962183,0.05775433033704758
58,58000,-0.033444225788116455,0.12453676760196686,0.029485667124390602,0.04174569249153137
59,59000,-0.2793532907962799,0.026118244975805283,-0.029767775908112526,0.051119811832904816
60,60000,-0.19519974291324615,0.03606070950627327,-0.05304938554763794,0.04927840456366539
61,61000,-0.1561451256275177,0.24007686972618103,0.010841372422873974,0.0998041033744812
62,62000,-0.04546911269426346,0.10316547751426697,0.02319447696208954,0.04020145162940025
63,63000,-0.03961244970560074,0.23243212699890137,0.026031145825982094,0.04281085729598999
64,64000,-0.08157507330179214,0.1944068968296051,0.033083971589803696,0.0512305349111557
65,65000,-0.30778107047080994,0.047919340431690216,-0.062335580587387085,0.06456297636032104
66,66000,-0.22429805994033813,0.3688763678073883,-0.010542157106101513,0.10905493050813675
67,67000,-0.04273105412721634,0.24652713537216187,0.050830889493227005,0.07892153412103653
68,68000,-0.028874564915895462,0.14105507731437683,0.03128999099135399,0.04157606512308121
69,69000,-0.20249752700328827,0.19987070560455322,-0.02483264170587063,0.10925478488206863
70,70000,-0.078675776720047,0.168928325176239,0.007318960968405008,0.04573485255241394
71,71000,-0.2342764288187027,0.0342569574713707,-0.05708545073866844,0.07622280716896057
72,72000,-0.04260146617889404,0.10326440632343292,0.017266729846596718,0.026714932173490524
73,73000,-0.15352898836135864,0.1555584967136383,-0.008351401425898075,0.06372863054275513
74,74000,-0.07104198634624481,0.09486167132854462,0.0036124109756201506,0.021014144644141197
75,75000,-0.3182348310947418,0.08089791238307953,-0.0643678531050682,0.1051788479089737
