2,2000,-0.014350718818604946,0.007726105395704508,-0.002384886611253023,0.004455257207155228
3,3000,-0.018121294677257538,0.014427240006625652,0.0026491554453969,0.006132238078862429
4,4000,-0.012146848253905773,0.014726662077009678,0.004723377525806427,0.006215648725628853
5,5000,-0.016364241018891335,0.007211392745375633,-0.0022185598500072956,0.0032094232738018036
6,6000,-0.01964559406042099,0.01833523064851761,-0.002870605792850256,0.008090711198747158
7,7000,-0.011148995719850063,0.0182495079934597,-0.003310488536953926,0.005656570196151733
8,8000,-0.012840962037444115,0.009705344215035439,-0.0017464191187173128,0.004864161368459463
9,9000,-0.042336270213127136,0.04057920351624489,0.007577267475426197,0.02258533239364624
10,10000,-0.022869762033224106,0.012373117730021477,-0.0013942304067313671,0.00644410727545619
11,11000,-0.0229867585003376,0.02601337805390358,-0.003530357964336872,0.012141810730099678
12,12000,-0.03379805013537407,0.017129413783550262,-0.0008100192062556744,0.007108171004801989
13,13000,-0.025914441794157028,0.024993209168314934,-0.005769869312644005,0.015588494017720222
14,14000,-0.006997214164584875,0.014237441122531891,0.0019265341106802225,0.004176008049398661
15,15000,-0.017162013798952103,0.02543545886874199,0.001996754202991724,0.007407932076603174
16,16000,-0.030498014762997627,0.0266624353826046,0.0058977422304451466,0.017010092735290527
17,17000,-0.026158330962061882,0.028477607294917107,-0.007192691788077354,0.01655205525457859
18,18000,-0.05110533908009529,0.045812759548425674,0.012934473343193531,0.029572932049632072
19,19000,-0.023236015811562538,0.01984608918428421,-0.007162857335060835,0.01466067973524332
20,20000,-0.009419674053788185,0.011929488740861416,-0.0007470904383808374,0.003461063141003251
21,21000,-0.03164861723780632,0.024726537987589836,0.00626108143478632,0.016438055783510208
22,22000,-0.018409734591841698,0.021523401141166687,0.006549003068357706,0.01170067023485899
23,23000,-0.018722230568528175,0.01766480691730976,-0.0025611238088458776,0.004747855011373758
24,24000,-0.01493101380765438,0.027230441570281982,-0.00020873405446764082,0.008894476108253002
25,25000,-0.02236621081829071,0.02872403711080551,0.00017459585797041655,0.008811608888208866
26,26000,-0.03689385578036308,0.04424697905778885,-0.008546465076506138,0.02472010627388954
27,27000,-0.008322484791278839,0.007133552338927984,0.0007606552680954337,0.0023968128953129053
28,28000,-0.014674609526991844,0.016027215868234634,0.004318349063396454,0.00836949422955513
29,29000,-0.05806084722280502,0.057654596865177155,-0.017673617228865623,0.03820495679974556
30,30000,-0.014226540923118591,0.017195599153637886,0.00497309397906065,0.009678510017693043
31,31000,-0.03482276573777199,0.03727550432085991,0.01221400685608387,0.0239315964281559
32,32000,-0.02701648697257042,0.025190697982907295,0.00805339589715004,0.01708301715552807
33,33000,-0.056266285479068756,0.042774178087711334,0.011984532698988914,0.031224410980939865
34,34000,-0.0184798464179039,0.02943548560142517,0.001587805338203907,0.005856864154338837
35,35000,-0.08593674004077911,0.07134508341550827,0.02078147977590561,0.049367938190698624
36,36000,-0.009648019447922707,0.015353956259787083,0.0018051419174298644,0.00529493298381567
37,37000,-0.02858503721654415,0.04917481541633606,-0.0063394056633114815,0.023755202069878578
38,38000,-0.03151800483465195,0.024444429203867912,0.004671990871429443,0.017146408557891846
39,39000,-0.06257517635822296,0.05170067772269249,0.012920662760734558,0.03526764735579491
40,40000,-0.059546664357185364,0.07408565282821655,-0.017582781612873077,0.04273088648915291
41,41000,-0.009361163713037968,0.014877325855195522,-0.0012978888116776943,0.005168606527149677
42,42000,-0.012373382225632668,0.007196549326181412,4.5555250835604966e-05,0.004073294810950756
43,43000,-0.013028302229940891,0.011898661963641644,-0.003039698349311948,0.007207200862467289
44,44000,-0.04848567023873329,0.05766202136874199,-0.01408850122243166,0.03449976444244385
45,45000,-0.018137993291020393,0.007663673721253872,-0.002601106185466051,0.004356137476861477
46,46000,-0.02095658704638481,0.022884570062160492,0.005892527289688587,0.011765525676310062
47,47000,-0.05026097968220711,0.057545896619558334,-0.014476691372692585,0.036022912710905075
48,48000,-0.008899164386093616,0.015283375978469849,0.0008465275168418884,0.0038015185855329037
49,49000,-0.010330604389309883,0.007779090665280819,-0.0019405068596825004,0.004600010812282562
50,50000,-0.0685204342007637,0.059087153524160385,0.01602516509592533,0.04186949133872986
51,51000,-0.02292620949447155,0.02941080741584301,-0.004630283452570438,0.015533378347754478
52,52000,-0.058522820472717285,0.04416199028491974,0.011489908210933208,0.03182721510529518
53,53000,-0.035160332918167114,0.037412915378808975,-0.011329324916005135,0.024034172296524048
54,54000,-0.046859510242938995,0.05680789053440094,-0.01207888312637806,0.03279474750161171
55,55000,-0.056375402957201004,0.04663534462451935,0.012696787714958191,0.03405805677175522
56,56000,-0.018110280856490135,0.01918684132397175,-0.0027121903840452433,0.010307243093848228
57,57000,-0.0119975870475173,0.00802577007561922,0.0019562942907214165,0.0035036918707191944
58,58000,-0.020886899903416634,0.0159935150295496,-0.00807245820760727,0.011323921382427216
59,59000,-0.05845121294260025,0.04519767686724663,0.011643413454294205,0.03434224799275398
60,60000,-0.037951648235321045,0.04050695151090622,0.01381709985435009,0.02561040036380291
61,61000,-0.02740948088467121,0.029497206211090088,0.007012105081230402,0.017609132453799248
