1,1000,0.00027205634117126465
2,2000,0.00041533899307250976
3,3000,0.00041580319404602053
4,4000,0.0004843368530273437
5,5000,0.0003023073673248291
6,6000,0.00041695833206176756
7,7000,0.0003972618579864502
8,8000,0.00029661417007446287
9,9000,0.0002869467735290527
10,10000,0.0003548288345336914
11,11000,0.00039248061180114746
12,12000,0.00025092339515686037
13,13000,0.00034271979331970215
14,14000,0.0002581233978271484
15,15000,0.00030179953575134276
16,16000,0.00026674795150756833
17,17000,0.0002752165794372559
18,18000,0.00036022067070007324
19,19000,0.0003448004722595215
20,20000,0.0003177149295806885
21,21000,0.0003377947807312012
22,22000,0.0004143660068511963
23,23000,0.0004624357223510742
24,24000,0.0003456211090087891
25,25000,0.00038504648208618163
26,26000,0.0003340888023376465
27,27000,0.00035105109214782714
28,28000,0.0003248581886291504
29,29000,0.0004079732894897461
30,30000,0.00031398797035217285
31,31000,0.0003074779510498047
32,32000,0.0004252388477325439
33,33000,0.00030981993675231935
34,34000,0.0003375575542449951
35,35000,0.00029458856582641603
36,36000,0.00034718942642211916
37,37000,0.00041705846786499023
38,38000,0.0003390817642211914
39,39000,0.00037006998062133787
40,40000,0.0003543078899383545
41,41000,0.0003340175151824951
42,42000,0.00039064550399780276
43,43000,0.00034168934822082517
44,44000,0.0003866841793060303
45,45000,0.0003670315742492676
46,46000,0.0003330221176147461
47,47000,0.00036586141586303713
48,48000,0.0003823871612548828
49,49000,0.0004021134376525879
50,50000,0.00042076683044433595
51,51000,0.00040624332427978513
52,52000,0.0003623611927032471
53,53000,0.000416853666305542
54,54000,0.000351273775100708
55,55000,0.0003818771839141846
56,56000,0.00041222548484802247
57,57000,0.0003596518039703369
58,58000,0.00042657065391540525
59,59000,0.00048375535011291505
60,60000,0.0003208045959472656
61,61000,0.00039528679847717285
62,62000,0.000380173921585083
63,63000,0.0003836715221405029
64,64000,0.00032237291336059573
65,65000,0.0004738857746124268
66,66000,0.0005146858692169189
67,67000,0.0005886099338531495
68,68000,0.0007007505893707276
69,69000,0.0005870945453643799
70,70000,0.0006061491966247558
71,71000,0.0004863290786743164
72,72000,0.0005515275001525879
73,73000,0.000572110652923584
74,74000,0.0005303869247436523
75,75000,0.0005339996814727783
76,76000,0.000585162878036499
77,77000,0.0005507183074951172
78,78000,0.000590186595916748
79,79000,0.0006154968738555909
80,80000,0.0005974385738372803
81,81000,0.0005439395904541015
82,82000,0.0005879631042480469
83,83000,0.0005612413883209228
84,84000,0.0006044940948486328
85,85000,0.0006065702438354492
86,86000,0.0005994846820831298
87,87000,0.0005676529407501221
88,88000,0.0005390315055847168
89,89000,0.0005541484355926513
90,90000,0.0005783500671386718
91,91000,0.00058492112159729
92,92000,0.0005440235137939454
93,93000,0.0005615363121032715
94,94000,0.0005667717456817627
95,95000,0.0004988470077514648
96,96000,0.0006017751693725585
97,97000,0.0005375523567199707
98,98000,0.0005378000736236573
99,99000,0.0006885483264923096
100,100000,0.0005437757968902588
101,101000,0.0005837419033050537
102,102000,0.0005441286563873291
103,103000,0.0005918102264404297
104,104000,0.0005567569732666016
105,105000,0.0005521349906921387
106,106000,0.0005601191520690918
107,107000,0.0006043505668640137
108,108000,0.0006085493564605712
109,109000,0.0005709395408630371
110,110000,0.000516197681427002
111,111000,0.0005923693180084229
112,112000,0.0005342273712158203
113,113000,0.000523287296295166
114,114000,0.0005285420417785644
115,115000,0.0005172519683837891
116,116000,0.0005435278415679932
117,117000,0.0005182390213012695
118,118000,0.0006038515567779541
119,119000,0.0005354685783386231
120,120000,0.0006259160041809082
121,121000,0.0005737137794494629
122,122000,0.0005917980670928955
123,123000,0.0005846097469329834
124,124000,0.0005771386623382569
125,125000,0.0006079504489898682
126,126000,0.0005508720874786377
127,127000,0.0005611033439636231
128,128000,0.0005188536643981934
129,129000,0.0006339690685272217
130,130000,0.000578488826751709
131,131000,0.0005730800628662109
132,132000,0.0006088676452636718
133,133000,0.000554934024810791
134,134000,0.0005357680320739746
135,135000,0.0006054067611694336
136,136000,0.0006552486419677734
137,137000,0.0005924961566925049
138,138000,0.0005568857192993164
139,139000,0.0005821309089660645
140,140000,0.0005357789993286132
141,141000,0.0005719914436340333
142,142000,0.0005746076107025147
143,143000,0.000527674674987793
144,144000,0.0005652000904083252
145,145000,0.0006203649044036865
146,146000,0.0005285196304321289
147,147000,0.0005491070747375488
148,148000,0.0005649704933166504
149,149000,0.00059330153465271
150,150000,0.0005980420112609863
