1,1000,9.83142852783203e-06
2,2000,2.536129951477051e-05
3,3000,6.272172927856446e-05
4,4000,1.9321680068969726e-05
5,5000,3.3335447311401364e-05
6,6000,9.018421173095703e-06
7,7000,4.732322692871094e-05
8,8000,2.137446403503418e-05
9,9000,3.915500640869141e-05
10,10000,3.063297271728516e-05
11,11000,3.5126209259033206e-05
12,12000,3.652024269104004e-05
13,13000,3.706502914428711e-05
14,14000,1.8717765808105468e-05
15,15000,2.0850658416748045e-05
16,16000,1.726675033569336e-05
17,17000,1.9841670989990233e-05
18,18000,4.148745536804199e-05
19,19000,1.086282730102539e-05
20,20000,2.2282123565673828e-05
21,21000,3.921675682067871e-05
22,22000,2.961564064025879e-05
23,23000,1.878952980041504e-05
24,24000,2.2600173950195313e-05
25,25000,3.336095809936523e-05
26,26000,2.998495101928711e-05
27,27000,1.8476247787475587e-05
28,28000,1.8959760665893554e-05
29,29000,2.06151008605957e-05
30,30000,1.4772415161132813e-05
31,31000,3.410816192626953e-05
32,32000,1.67088508605957e-05
33,33000,2.8035879135131835e-05
34,34000,3.7448883056640626e-05
35,35000,3.0745267868041995e-05
36,36000,2.8836488723754882e-05
37,37000,1.8400907516479493e-05
38,38000,2.4506807327270508e-05
39,39000,2.9434680938720703e-05
40,40000,1.941537857055664e-05
41,41000,4.1108369827270506e-05
42,42000,3.2708168029785153e-05
43,43000,2.4460077285766602e-05
44,44000,2.332019805908203e-05
45,45000,2.9944419860839845e-05
46,46000,2.959108352661133e-05
47,47000,2.773404121398926e-05
48,48000,2.7322053909301756e-05
49,49000,4.570484161376953e-05
50,50000,2.7802705764770508e-05
51,51000,2.8993129730224608e-05
52,52000,2.383303642272949e-05
53,53000,3.0180215835571288e-05
54,54000,3.0185461044311523e-05
55,55000,3.457856178283691e-05
56,56000,2.7843713760375976e-05
57,57000,2.6465177536010742e-05
58,58000,6.143069267272949e-05
59,59000,4.0613651275634766e-05
60,60000,2.804446220397949e-05
61,61000,4.602718353271484e-05
62,62000,2.7733325958251954e-05
63,63000,3.2592296600341796e-05
64,64000,3.173160552978516e-05
65,65000,3.6687850952148436e-05
66,66000,4.492354393005371e-05
67,67000,7.352089881896973e-05
68,68000,4.9929618835449216e-05
69,69000,4.114699363708496e-05
70,70000,3.3012866973876955e-05
71,71000,5.944967269897461e-05
72,72000,5.1209688186645505e-05
73,73000,4.189276695251465e-05
74,74000,4.432058334350586e-05
75,75000,5.519270896911621e-05
76,76000,7.214426994323731e-05
77,77000,5.1773786544799805e-05
78,78000,7.263398170471191e-05
79,79000,6.250643730163574e-05
80,80000,3.4557580947875975e-05
81,81000,4.21602725982666e-05
82,82000,5.850481986999512e-05
83,83000,4.1834831237792966e-05
84,84000,4.7812700271606445e-05
85,85000,5.642843246459961e-05
86,86000,4.31065559387207e-05
87,87000,4.439568519592285e-05
88,88000,5.2774429321289063e-05
89,89000,5.994176864624023e-05
90,90000,4.329395294189453e-05
91,91000,5.34365177154541e-05
92,92000,3.4551620483398435e-05
93,93000,3.8202524185180665e-05
94,94000,5.614495277404785e-05
95,95000,4.444169998168945e-05
96,96000,6.152248382568359e-05
97,97000,4.7176122665405276e-05
98,98000,2.270817756652832e-05
99,99000,6.446552276611328e-05
100,100000,5.530214309692383e-05
101,101000,4.487705230712891e-05
102,102000,2.9377222061157226e-05
103,103000,2.9478788375854492e-05
104,104000,3.160738945007324e-05
105,105000,4.5292139053344725e-05
106,106000,6.343960762023925e-05
107,107000,3.934335708618164e-05
108,108000,5.307102203369141e-05
109,109000,4.528665542602539e-05
110,110000,5.527853965759277e-05
111,111000,4.8560380935668944e-05
112,112000,5.509400367736816e-05
113,113000,6.112027168273926e-05
114,114000,6.688976287841796e-05
115,115000,4.8373937606811526e-05
116,116000,3.853869438171387e-05
117,117000,4.5696020126342776e-05
118,118000,4.498434066772461e-05
119,119000,4.466915130615234e-05
120,120000,5.4925918579101564e-05
121,121000,3.900790214538574e-05
122,122000,3.915262222290039e-05
123,123000,4.2192935943603515e-05
124,124000,3.329157829284668e-05
125,125000,4.007625579833985e-05
126,126000,3.671169281005859e-05
127,127000,4.779529571533203e-05
128,128000,5.995965003967285e-05
129,129000,5.1058292388916015e-05
130,130000,4.448533058166504e-05
131,131000,4.085779190063477e-05
132,132000,3.656172752380371e-05
133,133000,4.8053979873657226e-05
134,134000,7.306981086730956e-05
135,135000,3.45766544342041e-05
136,136000,2.851557731628418e-05
137,137000,4.609346389770508e-05
138,138000,4.111027717590332e-05
139,139000,7.114529609680175e-05
140,140000,4.23424243927002e-05
141,141000,5.522990226745606e-05
142,142000,3.848814964294434e-05
143,143000,4.348468780517578e-05
144,144000,5.569696426391602e-05
145,145000,5.8863401412963865e-05
146,146000,4.346919059753418e-05
147,147000,5.330824851989746e-05
148,148000,5.481839179992676e-05
149,149000,4.158639907836914e-05
150,150000,4.485201835632324e-05
