3,3000,-0.0024080125149339437,0.00020192170632071793,-0.0003064517804887146,0.0004351669049356133
4,4000,-0.0023149042390286922,0.0006047121714800596,-0.0002877590013667941,0.0005270032561384141
5,5000,-0.0006044183974154294,0.00037041777977719903,-0.0001297512644669041,0.000182979681994766
6,6000,-0.0011568095069378614,0.0013325463514775038,0.00012153104034950957,0.00037431358941830695
7,7000,-0.0011233343975618482,0.0003942514304071665,-0.00013648714229930192,0.00027543242322281003
8,8000,-0.0015224074013531208,0.0015875902026891708,0.00010992210445692763,0.00045674655120819807
9,9000,-0.0008000073721632361,0.0010319749126210809,0.0001326240017078817,0.00031164000392891467
10,10000,-0.0011089310282841325,0.0013684759614989161,-8.989599882625043e-05,0.0003529487585183233
11,11000,-0.00047419610200449824,0.0005721100606024265,4.8313224397134036e-05,0.00015089505177456886
12,12000,-0.0007347458740696311,0.0003834665985777974,-7.669856131542474e-05,0.00018373734201304615
13,13000,-0.001693457830697298,0.0011888300068676472,8.850057929521427e-05,0.0004337712307460606
14,14000,-0.00207245210185647,0.0019587294664233923,-0.00017268647206947207,0.000608585774898529
15,15000,-0.0013720275601372123,0.0020971004851162434,0.00021847843891009688,0.00059318239800632
16,16000,-0.0004945846740156412,0.0006740640965290368,4.8870690079638734e-05,0.0002090331254294142
17,17000,-0.0006072564865462482,0.000915891956537962,7.82705974415876e-05,0.00022786292538512498
18,18000,-0.001880571129731834,0.0015263103414326906,-0.0002160843287128955,0.000658772885799408
19,19000,-0.0013312193332239985,0.0019660349935293198,0.00017511632177047431,0.0006165297236293554
20,20000,-0.0009128220262937248,0.0013354886323213577,0.00017366086831316352,0.00042165693594142795
21,21000,-0.0017156476387754083,0.0012104370398446918,-0.00013947115803603083,0.0005444010603241622
22,22000,-0.0014998092083260417,0.0011571604991331697,1.935617001436185e-05,0.0004930428694933653
23,23000,-0.00366515526548028,0.005651205312460661,0.0007165548740886152,0.0017431055894121528
24,24000,-0.004079131409525871,0.0018667106050997972,-0.0005381230730563402,0.0010134009644389153
25,25000,-0.002004357986152172,0.005311974789947271,0.0001398816384607926,0.000929851783439517
26,26000,-0.0042303274385631084,0.004227640572935343,0.0003846875042654574,0.0017332275165244937
27,27000,-0.002990241162478924,0.003309651045128703,0.0002236030122730881,0.0010347777279093862
28,28000,-0.003913401160389185,0.006614013575017452,0.0006154350703582168,0.0019403595943003893
29,29000,-0.0021482522133737803,0.0039065140299499035,0.0003976020379923284,0.001172678079456091
30,30000,-0.002698395401239395,0.0030626796651631594,0.0001621865521883592,0.001153703429736197
31,31000,-0.005184752866625786,0.003842713078483939,-0.0004820848407689482,0.0014656599378213286
32,32000,-0.0052062445320189,0.004129618871957064,2.3527896701125428e-05,0.0018199492478743196
