3,3000,-0.0007278040866367519,0.0008292464190162718,8.332726793014444e-06,0.00010669384937500581
4,4000,-0.000759810907766223,0.000545010669156909,-2.0319774193922058e-05,0.00010270871280226856
5,5000,-0.0005509235779754817,0.00040568530675955117,-5.798662186862202e-06,6.730646418873221e-05
6,6000,-0.0005214536795392632,0.0007000848418101668,1.3490402125171386e-05,0.00010498444316908717
7,7000,-0.0005685187061317265,0.00040462228935211897,-8.77370075613726e-06,8.016097126528621e-05
8,8000,-0.0011125854216516018,0.001200792146846652,2.25974727072753e-05,0.0001674173108767718
9,9000,-0.00047805841313675046,0.0006474113324657083,9.840097845881246e-06,7.34383866074495e-05
10,10000,-0.0005263103521429002,0.0005621611489914358,-1.1604889550653752e-05,9.881469304673374e-05
11,11000,-0.000404019228881225,0.0003547472879290581,1.573311010361067e-06,6.83079706504941e-05
12,12000,-0.00048481434350833297,0.000404086837079376,-9.381225936522242e-06,7.44694989407435e-05
13,13000,-0.0007926009711809456,0.0009123514173552394,3.235531767131761e-05,0.00014192878734320402
14,14000,-0.0006687032291665673,0.0006527136429212987,-1.8525035557104275e-05,0.00011541372805368155
15,15000,-0.0008287162054330111,0.0009516498539596796,1.2285025150049478e-05,0.00017350165580864996
16,16000,-0.0005696629523299634,0.0005749670090153813,1.4172176634019706e-05,8.520080882590264e-05
17,17000,-0.00034019973827525973,0.00033950002398341894,-1.854834010828199e-07,5.9806090575875714e-05
18,18000,-0.0010055179009214044,0.0010094038443639874,3.6081610232940875e-07,0.0001552184548927471
19,19000,-0.0007770905504003167,0.0007388637168332934,1.916390101541765e-05,0.0001374370913254097
20,20000,-0.0009308972512371838,0.0008418665966019034,4.049575363751501e-05,0.0001555069611640647
21,21000,-0.0008654666598886251,0.0008848329889588058,-2.7938172934227623e-05,0.00015550194075331092
22,22000,-0.0007358228322118521,0.0010546506382524967,2.7351103199180216e-05,0.000179202645085752
23,23000,-0.0016430886462330818,0.0018452663207426667,9.921345190377906e-05,0.0003418773121666163
24,24000,-0.003019732888787985,0.0016381412278860807,-8.255841385107487e-05,0.00033291606814600527
25,25000,-0.001226383843459189,0.002481871983036399,6.848687189631164e-05,0.00029336666921153665
26,26000,-0.002023598412051797,0.0022249266039580107,6.756342918379232e-05,0.0003962467017117888
27,27000,-0.0017606131732463837,0.002138704527169466,5.7565663155401126e-05,0.00032055421615950763
28,28000,-0.001984314527362585,0.0024062972515821457,0.00012992892879992723,0.00042546357144601643
29,29000,-0.001205955632030964,0.0014631713274866343,7.23665943951346e-05,0.00026623925077728927
30,30000,-0.001911386614665389,0.0010664851870387793,1.293754485232057e-05,0.00022577933850698173
31,31000,-0.0024398372042924166,0.0017687445506453514,-0.00013606839638669044,0.0004584676353260875
32,32000,-0.002775631146505475,0.0019768946804106236,-1.7899094018503092e-05,0.0004562164831440896
33,33000,-0.0023877890780568123,0.0031252691987901926,-4.968082066625357e-06,0.0004539211804512888
34,34000,-0.002240707166492939,0.003441126085817814,3.0932809750083834e-05,0.0005468111485242844
35,35000,-0.0032451036386191845,0.006410665810108185,0.00010385240602772683,0.000818778236862272
36,36000,-0.0019383358303457499,0.0028510179836302996,0.00014647337957285345,0.0004506937402766198
37,37000,-0.0020061288960278034,0.0030398943927139044,7.017399184405804e-05,0.00043035787530243397
38,38000,-0.0021838429383933544,0.0026406911201775074,-2.8896669391542673e-05,0.00043914903653785586
39,39000,-0.0026708682999014854,0.0021347878500819206,-2.3377357138087973e-05,0.00033551533124409616
40,40000,-0.0019715987145900726,0.0023477994836866856,8.108163456199691e-05,0.00041388848330825567
41,41000,-0.0038965390995144844,0.004905344918370247,0.00011873861512867734,0.0006060252781026065
42,42000,-0.0032902145758271217,0.006011134013533592,1.5652512956876308e-05,0.0008984063169918954
43,43000,-0.005538273602724075,0.0018830213230103254,-0.00020347931422293186,0.0006501589086838067
44,44000,-0.0033142860047519207,0.0039878650568425655,-2.576809492893517e-06,0.0006414636736735702
45,45000,-0.0032146943267434835,0.003642587224021554,0.00015227858966682106,0.0005436856881715357
46,46000,-0.0032642954029142857,0.003803738858550787,2.3493787011830136e-05,0.0006375531665980816
47,47000,-0.0024850224144756794,0.005088589154183865,0.00020695874991361052,0.0006105406791903079
48,48000,-0.004658200312405825,0.008811111561954021,3.0946102924644947e-07,0.0009376894449815154
49,49000,-0.006271002814173698,0.004181923344731331,-0.00032487817225046456,0.0009015663526952267
50,50000,-0.005003162194043398,0.002065252047032118,-0.00021918720449320972,0.0005377007182687521
51,51000,-0.001967906951904297,0.0033205593936145306,-3.697549982462078e-05,0.0003702168178278953
52,52000,-0.005272397771477699,0.004451626446098089,-0.00023813682491891086,0.0008467896841466427
53,53000,-0.004000671673566103,0.003127722069621086,0.00015815012739039958,0.000556904124096036
54,54000,-0.008301273919641972,0.012596016749739647,0.0005493144271895289,0.0016352168750017881
55,55000,-0.004641585052013397,0.0031573039013892412,8.473389607388526e-05,0.0004887639661319554
56,56000,-0.002682829275727272,0.004334138240665197,8.72215605340898e-05,0.0006639183266088367
57,57000,-0.004163375589996576,0.004418602213263512,-9.801834676181898e-05,0.0006500144372694194
58,58000,-0.003942913841456175,0.005739285610616207,0.0002056474331766367,0.0007880025659687817
