1,1000,1.6084671020507812e-05
2,2000,2.2229909896850587e-05
3,3000,2.4402379989624023e-05
4,4000,5.3482770919799806e-05
5,5000,3.2461166381835934e-05
6,6000,3.5256147384643555e-05
7,7000,4.2773962020874026e-05
8,8000,2.8731107711791993e-05
9,9000,3.5820245742797855e-05
10,10000,2.520132064819336e-05
11,11000,3.82380485534668e-05
12,12000,3.5661935806274414e-05
13,13000,3.042006492614746e-05
14,14000,3.677773475646973e-05
15,15000,3.832101821899414e-05
16,16000,5.152201652526855e-05
17,17000,6.575369834899902e-05
18,18000,3.667140007019043e-05
19,19000,4.844522476196289e-05
20,20000,3.7882089614868166e-05
21,21000,4.1186332702636716e-05
22,22000,5.106806755065918e-05
23,23000,4.022407531738281e-05
24,24000,3.42566967010498e-05
25,25000,4.1846513748168944e-05
26,26000,5.5994510650634767e-05
27,27000,4.3698787689208985e-05
28,28000,3.0398130416870116e-05
29,29000,3.33096981048584e-05
30,30000,3.5308837890625e-05
31,31000,3.453898429870605e-05
32,32000,4.8520803451538085e-05
33,33000,2.9307126998901368e-05
34,34000,4.9809932708740236e-05
35,35000,4.758024215698242e-05
36,36000,8.670663833618164e-05
37,37000,8.314037322998047e-05
38,38000,7.25860595703125e-05
39,39000,2.0200252532958984e-05
40,40000,5.144977569580078e-05
41,41000,8.075594902038574e-05
42,42000,2.1947145462036132e-05
43,43000,5.360889434814453e-05
44,44000,3.533172607421875e-05
45,45000,3.664040565490723e-05
46,46000,5.504179000854492e-05
47,47000,4.1293859481811526e-05
48,48000,2.5876283645629883e-05
49,49000,5.7183265686035155e-05
50,50000,3.0211210250854493e-05
51,51000,5.5867910385131836e-05
52,52000,2.930736541748047e-05
53,53000,3.697848320007324e-05
54,54000,4.2794227600097654e-05
55,55000,2.2351741790771484e-05
56,56000,5.604672431945801e-05
57,57000,2.6365518569946288e-05
58,58000,5.2555322647094725e-05
59,59000,5.6354522705078124e-05
60,60000,6.781601905822753e-05
61,61000,2.05996036529541e-05
62,62000,3.8007020950317385e-05
63,63000,3.3585071563720706e-05
64,64000,4.1563510894775394e-05
65,65000,4.476523399353027e-05
66,66000,5.0231218338012696e-05
67,67000,2.890133857727051e-05
68,68000,3.5437822341918945e-05
69,69000,2.971339225769043e-05
70,70000,6.322598457336426e-05
71,71000,6.535506248474122e-05
72,72000,4.21903133392334e-05
73,73000,2.9456138610839844e-05
74,74000,2.458047866821289e-05
75,75000,2.564883232116699e-05
76,76000,5.0658226013183594e-05
77,77000,4.695510864257812e-05
78,78000,3.3981800079345703e-05
79,79000,4.300141334533691e-05
80,80000,5.61065673828125e-05
81,81000,2.7724027633666992e-05
82,82000,2.6757240295410155e-05
83,83000,2.8348684310913087e-05
84,84000,5.899930000305176e-05
85,85000,4.856419563293457e-05
86,86000,3.7069320678710935e-05
87,87000,5.253028869628906e-05
88,88000,1.522064208984375e-05
89,89000,1.6280651092529297e-05
90,90000,2.4939537048339844e-05
91,91000,4.548811912536621e-05
92,92000,5.369377136230469e-05
93,93000,3.8039922714233396e-05
94,94000,2.9008626937866212e-05
95,95000,2.876472473144531e-05
96,96000,3.614044189453125e-05
97,97000,2.4216651916503907e-05
98,98000,5.288362503051758e-05
99,99000,5.315113067626953e-05
100,100000,4.661393165588379e-05
101,101000,3.896617889404297e-05
102,102000,6.405782699584961e-05
103,103000,7.055044174194337e-05
104,104000,7.302284240722656e-05
105,105000,3.972053527832031e-05
106,106000,3.441739082336426e-05
107,107000,4.993128776550293e-05
108,108000,5.671977996826172e-05
109,109000,3.1854867935180666e-05
110,110000,4.3361902236938474e-05
111,111000,6.06534481048584e-05
112,112000,7.871317863464355e-05
113,113000,7.454419136047363e-05
114,114000,6.210780143737794e-05
115,115000,3.648161888122558e-05
116,116000,2.9160022735595703e-05
117,117000,4.555416107177735e-05
118,118000,3.101682662963867e-05
119,119000,7.009124755859375e-05
120,120000,4.563760757446289e-05
121,121000,6.882357597351074e-05
122,122000,4.5095205307006836e-05
123,123000,5.0318002700805666e-05
124,124000,3.790903091430664e-05
125,125000,5.062532424926758e-05
126,126000,4.7846555709838865e-05
127,127000,4.746103286743164e-05
128,128000,4.985117912292481e-05
129,129000,4.314112663269043e-05
130,130000,4.731822013854981e-05
131,131000,4.830718040466309e-05
132,132000,4.6251773834228516e-05
133,133000,4.633212089538574e-05
134,134000,2.728891372680664e-05
135,135000,4.747509956359863e-05
136,136000,4.230237007141113e-05
137,137000,3.669857978820801e-05
138,138000,4.5464277267456055e-05
139,139000,4.8338651657104496e-05
140,140000,3.953719139099121e-05
141,141000,5.4598093032836915e-05
142,142000,3.793525695800781e-05
143,143000,3.756332397460937e-05
144,144000,4.583168029785156e-05
145,145000,5.3028106689453124e-05
146,146000,5.0442934036254885e-05
147,147000,3.4572362899780275e-05
148,148000,5.340123176574707e-05
149,149000,4.7368764877319336e-05
150,150000,4.15489673614502e-05
151,151000,6.139898300170899e-05
152,152000,5.031895637512207e-05
153,153000,3.5690784454345705e-05
154,154000,5.926036834716797e-05
155,155000,4.6205997467041014e-05
156,156000,4.3670654296875e-05
157,157000,5.260419845581055e-05
158,158000,5.487537384033203e-05
159,159000,4.423666000366211e-05
160,160000,4.6688556671142577e-05
161,161000,5.713081359863281e-05
162,162000,3.166294097900391e-05
163,163000,5.236959457397461e-05
164,164000,5.300593376159668e-05
165,165000,3.4226179122924806e-05
166,166000,6.310749053955078e-05
167,167000,6.985163688659668e-05
168,168000,7.487821578979492e-05
169,169000,4.706215858459473e-05
170,170000,5.3772449493408206e-05
171,171000,5.620288848876953e-05
172,172000,4.454493522644043e-05
173,173000,3.3264875411987304e-05
